Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/02/2022,00:30:00 -0300,12.36,94.2,11.47,0,232,1,4.233,6,10,,
11/02/2022,00:35:00 -0300,12.36,94.4,11.5,0,241,1,4.238,6,11,,
11/02/2022,00:40:00 -0300,12.24,94.6,11.42,0,236,1,4.23,6,14,,
11/02/2022,00:45:00 -0300,12.17,94.6,11.34,0,237,1,4.233,6,13,,
11/02/2022,00:50:00 -0300,12.15,94.8,11.35,0,234,1,4.236,6,12,,
11/02/2022,00:55:00 -0300,12.05,94.6,11.22,0,240,1,4.229,6,11,,
11/02/2022,01:00:00 -0300,12.1,95.2,11.37,0,243,1,4.232,7,12,,
11/02/2022,01:05:00 -0300,12.1,95.3,11.38,0,250,1,4.236,10,16,,
11/02/2022,01:10:00 -0300,12.1,95.4,11.4,0,250,1,4.226,10,16,,
11/02/2022,01:15:00 -0300,12.12,95.4,11.42,0,240,1,4.23,8,13,,
11/02/2022,01:20:00 -0300,12.15,95.1,11.4,0,237,1,4.235,7,13,,
11/02/2022,01:25:00 -0300,12.15,95,11.38,0,239,1,4.224,7,16,,
11/02/2022,01:30:00 -0300,12.12,95.3,11.41,0,253,1,4.23,8,13,,
11/02/2022,01:35:00 -0300,12.27,95.4,11.57,0,260,1,4.233,12,18,,
11/02/2022,01:40:00 -0300,12.32,95.3,11.6,0,260,1,4.226,12,18,,
11/02/2022,01:45:00 -0300,12.36,95.4,11.66,0,264,1,4.229,13,20,,
11/02/2022,01:50:00 -0300,12.41,95.4,11.71,0,267,1,4.233,16,23,,
11/02/2022,01:55:00 -0300,12.46,95.2,11.73,0,261,1,4.224,16,23,,
11/02/2022,02:00:00 -0300,12.49,95,11.72,0,261,1,4.227,13,23,,
11/02/2022,02:05:00 -0300,12.53,94.7,11.72,0,263,1,4.233,14,24,,
11/02/2022,02:10:00 -0300,12.58,94.3,11.7,0,251,1,4.224,12,18,,
11/02/2022,02:15:00 -0300,12.61,94,11.68,0,247,1,4.227,11,16,,
11/02/2022,02:20:00 -0300,12.63,93.5,11.62,0,244,1,4.232,11,16,,
11/02/2022,02:25:00 -0300,12.63,93.4,11.61,0,246,1,4.223,11,17,,
11/02/2022,02:30:00 -0300,12.63,93.5,11.62,0,251,1,4.227,11,20,,
11/02/2022,02:35:00 -0300,12.61,93.5,11.6,0,254,1,4.232,12,19,,
11/02/2022,02:40:00 -0300,12.61,93.3,11.57,0,254,1,4.223,12,19,,
11/02/2022,02:45:00 -0300,12.58,93.3,11.54,0,258,1,4.226,13,19,,
11/02/2022,02:50:00 -0300,12.56,93.2,11.5,0,256,1,4.23,12,20,,
11/02/2022,02:55:00 -0300,12.51,92.9,11.41,0,264,1,4.221,12,25,,
11/02/2022,03:00:00 -0300,12.65,91.9,11.39,0,256,1,4.226,14,23,,
11/02/2022,03:05:00 -0300,12.58,91.7,11.28,0,261,1,4.23,13,22,,
11/02/2022,03:10:00 -0300,12.56,91.7,11.26,0,270,1,4.22,12,19,,
11/02/2022,03:15:00 -0300,12.61,91.1,11.21,0,268,1,4.226,13,20,,
11/02/2022,03:20:00 -0300,12.56,90.6,11.08,0,267,1,4.23,12,19,,
11/02/2022,03:25:00 -0300,12.68,89.3,10.98,0,265,1,4.221,14,20,,
11/02/2022,03:30:00 -0300,12.49,89.3,10.79,0,277,1,4.223,11,19,,
11/02/2022,03:35:00 -0300,12.46,88.8,10.68,0,270,1,4.229,12,19,,
11/02/2022,03:40:00 -0300,12.44,88.5,10.6,0,277,1,4.22,12,20,,
11/02/2022,03:45:00 -0300,12.46,88.1,10.56,0,275,1,4.224,11,18,,
11/02/2022,03:50:00 -0300,12.53,87.5,10.53,0,275,1,4.229,13,20,,
11/02/2022,03:55:00 -0300,12.41,87.7,10.44,0,277,1,4.22,12,22,,
11/02/2022,04:00:00 -0300,12.36,87.8,10.41,0,282,1,4.224,13,22,,
11/02/2022,04:05:00 -0300,12.39,87.4,10.37,0,279,1,4.229,12,22,,
11/02/2022,04:10:00 -0300,12.39,87.1,10.32,0,275,1,4.22,12,19,,
11/02/2022,04:15:00 -0300,12.17,87.6,10.19,0,274,1,4.224,10,19,,
11/02/2022,04:20:00 -0300,12.15,87.2,10.1,0,270,1,4.227,12,20,,
11/02/2022,04:25:00 -0300,12.07,87,9.99,0,265,1,4.218,12,19,,
11/02/2022,04:30:00 -0300,12.03,87.1,9.96,0,270,1,4.223,12,19,,
11/02/2022,04:35:00 -0300,12.07,86.4,9.89,0,278,1,4.227,11,18,,
11/02/2022,04:40:00 -0300,12.05,85.9,9.78,0,277,1,4.218,11,19,,
11/02/2022,04:45:00 -0300,11.95,85.2,9.56,0,286,1,4.223,10,19,,
11/02/2022,04:50:00 -0300,11.95,84.5,9.44,0,288,1,4.226,12,20,,
11/02/2022,04:55:00 -0300,12,83.8,9.36,0,288,1,4.218,11,20,,
11/02/2022,05:00:00 -0300,12.05,83.5,9.35,0,282,1,4.223,12,18,,
11/02/2022,05:05:00 -0300,11.98,83.4,9.26,0,282,1,4.226,12,19,,
11/02/2022,05:10:00 -0300,11.9,83.4,9.19,0,288,1,4.215,11,19,,
11/02/2022,05:15:00 -0300,11.9,83.3,9.18,0,285,1,4.22,10,17,,
11/02/2022,05:20:00 -0300,11.83,83.1,9.07,0,282,1,4.226,12,18,,
11/02/2022,05:25:00 -0300,11.52,83.8,8.88,0,278,1,4.214,11,16,,
11/02/2022,05:30:00 -0300,11.44,84.1,8.86,0,277,1,4.221,10,16,,
11/02/2022,05:35:00 -0300,11.35,84.3,8.8,0,275,1,4.224,10,14,,
11/02/2022,05:40:00 -0300,11.3,84.2,8.74,0,274,1,4.212,11,14,,
11/02/2022,05:45:00 -0300,11.25,84.1,8.67,0,274,1,4.22,10,18,,
11/02/2022,05:50:00 -0300,11.22,84.1,8.65,0,274,1,4.224,11,16,,
11/02/2022,05:55:00 -0300,11.05,84.5,8.55,0,271,1,4.215,11,14,,
11/02/2022,06:00:00 -0300,10.96,84.3,8.42,0,277,1,4.22,10,14,,
11/02/2022,06:05:00 -0300,10.86,83.9,8.26,0,289,1,4.223,7,13,,
11/02/2022,06:10:00 -0300,10.96,83.3,8.25,0,299,1,4.215,7,17,,
11/02/2022,06:15:00 -0300,11.54,80.5,8.31,0,305,1,4.218,12,22,,
11/02/2022,06:20:00 -0300,11.54,80.2,8.26,0,313,1,4.223,11,23,,
11/02/2022,06:25:00 -0300,11.3,81.2,8.2,0,305,1,4.214,10,22,,
11/02/2022,06:30:00 -0300,11.18,81.7,8.18,0,303,1,4.218,11,20,,
11/02/2022,06:35:00 -0300,11.05,82.3,8.16,0,307,1,4.223,10,17,,
11/02/2022,06:40:00 -0300,10.98,82.5,8.13,0,299,1,4.214,11,20,,
11/02/2022,06:45:00 -0300,11.05,82.5,8.2,0,302,1,4.217,12,23,,
11/02/2022,06:50:00 -0300,10.93,82.9,8.15,0,302,1,4.221,10,19,,
11/02/2022,06:55:00 -0300,11.1,82.4,8.23,0,309,1,4.212,13,23,,
11/02/2022,07:00:00 -0300,11.18,81.9,8.21,0,307,1,4.217,12,22,,
11/02/2022,07:05:00 -0300,11.15,81.7,8.15,0,309,1,4.221,11,23,,
11/02/2022,07:10:00 -0300,11.03,82,8.09,0,307,1,4.209,11,19,,
11/02/2022,07:15:00 -0300,11.05,81.7,8.06,0,309,1,4.217,13,25,,
11/02/2022,07:20:00 -0300,11.22,81.1,8.11,0,313,1,4.221,16,25,,
11/02/2022,07:25:00 -0300,11.27,80.6,8.07,0,314,1,4.211,17,29,,
11/02/2022,07:30:00 -0300,11.35,80.4,8.11,0,314,1,4.217,17,30,,
11/02/2022,07:35:00 -0300,11.35,80.2,8.07,0,321,1,4.22,18,37,,
11/02/2022,07:40:00 -0300,11.44,79.5,8.03,0,321,1,4.211,18,32,,
11/02/2022,07:45:00 -0300,11.37,79.3,7.93,0,326,1,4.217,17,31,,
11/02/2022,07:50:00 -0300,11.32,79.8,7.97,0,320,2,4.223,18,35,,
11/02/2022,07:55:00 -0300,11.13,80.2,7.86,0,321,3,4.218,14,29,,
11/02/2022,08:00:00 -0300,11.15,79.3,7.71,0,323,4,4.227,18,42,,
11/02/2022,08:05:00 -0300,11.13,79.1,7.65,0,323,7,4.242,17,30,,
11/02/2022,08:10:00 -0300,11.13,79.1,7.65,0,317,9,4.26,18,30,,
11/02/2022,08:15:00 -0300,11.15,77.8,7.43,0,323,13,4.316,16,30,,
11/02/2022,08:20:00 -0300,11.05,76.9,7.17,0,324,17,4.314,17,35,,
11/02/2022,08:25:00 -0300,11.18,75.4,7,0,326,24,4.316,19,34,,
11/02/2022,08:30:00 -0300,11.22,73.9,6.75,0,330,33,4.325,20,36,,
11/02/2022,08:35:00 -0300,11.22,73.1,6.6,0,331,46,4.319,23,37,,
11/02/2022,08:40:00 -0300,11.25,71.3,6.26,0,330,59,4.299,22,41,,
11/02/2022,08:45:00 -0300,11.25,70.4,6.07,0,330,72,4.314,24,35,,
11/02/2022,08:50:00 -0300,11.2,69.7,5.88,0,330,84,4.32,20,37,,
11/02/2022,08:55:00 -0300,11.18,70.2,5.96,0,330,98,4.304,24,40,,
11/02/2022,09:00:00 -0300,11.22,70.4,6.05,0,331,109,4.317,24,43,,
11/02/2022,09:05:00 -0300,11.27,68.7,5.74,0,336,122,4.299,26,46,,
11/02/2022,09:10:00 -0300,11.27,70.3,6.08,0,334,132,4.314,25,38,,
11/02/2022,09:15:00 -0300,11.32,69.8,6.02,0,331,141,4.328,25,40,,
11/02/2022,09:20:00 -0300,11.35,67.3,5.52,0,331,154,4.307,24,42,,
11/02/2022,09:25:00 -0300,11.37,65.4,5.13,0,334,164,4.308,26,40,,
11/02/2022,09:30:00 -0300,11.42,63.1,4.66,0,334,177,4.299,25,41,,
11/02/2022,09:35:00 -0300,11.42,63,4.64,0,337,192,4.328,25,43,,
11/02/2022,09:40:00 -0300,11.44,63.7,4.82,0,334,197,4.296,25,46,,
11/02/2022,09:45:00 -0300,11.44,62.8,4.61,0,331,211,4.319,26,46,,
11/02/2022,09:50:00 -0300,11.52,63.1,4.75,0,329,219,4.304,23,37,,
11/02/2022,09:55:00 -0300,11.47,61.6,4.36,0,334,231,4.317,26,42,,
11/02/2022,10:00:00 -0300,11.49,63,4.71,0,331,239,4.346,22,40,,
11/02/2022,10:05:00 -0300,11.56,63,4.78,0,336,252,4.314,24,43,,
11/02/2022,10:10:00 -0300,11.59,63,4.8,0,337,263,4.29,22,46,,
11/02/2022,10:15:00 -0300,11.49,63,4.71,0,330,273,4.319,23,37,,
11/02/2022,10:20:00 -0300,11.42,63.7,4.79,0,331,43,4.305,24,40,,
11/02/2022,10:25:00 -0300,11.44,62.3,4.5,0,326,48,4.284,23,41,,
11/02/2022,10:30:00 -0300,11.32,61.9,4.29,0,334,302,4.316,28,41,,
11/02/2022,10:35:00 -0300,11.47,61.5,4.34,0,333,312,4.302,25,46,,
11/02/2022,10:40:00 -0300,11.32,59.9,3.83,0,333,322,4.316,30,46,,
11/02/2022,10:45:00 -0300,11.47,60.3,4.06,0,338,332,4.301,25,47,,
11/02/2022,10:50:00 -0300,11.42,59.5,3.82,0,337,349,4.334,28,44,,
11/02/2022,10:55:00 -0300,11.1,61.7,4.04,0,340,76,4.302,29,42,,
11/02/2022,11:00:00 -0300,11.32,62.4,4.41,0,334,144,4.323,24,41,,
11/02/2022,11:05:00 -0300,11.71,61.9,4.66,0,334,89,4.308,23,40,,
11/02/2022,11:10:00 -0300,11.71,59.6,4.12,0,323,384,4.29,19,34,,
11/02/2022,11:15:00 -0300,11.47,59.6,3.89,0,333,381,4.319,23,43,,
11/02/2022,11:20:00 -0300,11.44,61.5,4.32,0,329,401,4.305,23,41,,
11/02/2022,11:25:00 -0300,11.3,59.9,3.8,0,330,416,4.289,26,46,,
11/02/2022,11:30:00 -0300,11.2,59.3,3.57,0,326,401,4.317,26,43,,
11/02/2022,11:35:00 -0300,11.25,59.8,3.73,0,336,404,4.304,26,43,,
11/02/2022,11:40:00 -0300,11.39,59,3.68,0,337,414,4.287,23,40,,
11/02/2022,11:45:00 -0300,11.35,58.6,3.54,0,336,421,4.316,26,43,,
11/02/2022,11:50:00 -0300,11.39,58.4,3.53,0,334,422,4.305,26,43,,
11/02/2022,11:55:00 -0300,11.39,58.3,3.51,0,334,432,4.287,24,42,,
11/02/2022,12:00:00 -0300,11.47,57.7,3.43,0,327,432,4.317,22,36,,
11/02/2022,12:05:00 -0300,11.64,58.5,3.79,0,334,437,4.304,20,38,,
11/02/2022,12:10:00 -0300,11.52,57.3,3.38,0,340,441,4.287,24,37,,
11/02/2022,12:15:00 -0300,11.27,57.4,3.18,0,337,444,4.317,28,46,,
11/02/2022,12:20:00 -0300,11.52,59.3,3.87,0,336,457,4.305,25,40,,
11/02/2022,12:25:00 -0300,11.05,61,3.83,0,333,113,4.287,22,38,,
11/02/2022,12:30:00 -0300,10.79,60.9,3.55,0,338,282,4.317,22,38,,
11/02/2022,12:35:00 -0300,11.08,57.3,2.97,0,334,116,4.304,28,44,,
11/02/2022,12:40:00 -0300,11.25,58,3.3,0,334,458,4.287,26,40,,
11/02/2022,12:45:00 -0300,11.54,57.3,3.4,0,344,466,4.317,25,41,,
11/02/2022,12:50:00 -0300,10.66,58.2,2.8,0,343,112,4.305,24,37,,
11/02/2022,12:55:00 -0300,10.2,59.9,2.77,0,341,194,4.289,24,36,,
11/02/2022,13:00:00 -0300,10.57,61.8,3.55,0,336,191,4.319,23,38,,
11/02/2022,13:05:00 -0300,11.78,58.7,3.97,0,330,279,4.305,20,36,,
11/02/2022,13:10:00 -0300,11.25,58.9,3.52,0,330,626,4.287,17,30,,
11/02/2022,13:15:00 -0300,11.71,55.5,3.11,0,329,152,4.317,18,35,,
11/02/2022,13:20:00 -0300,11.25,58.3,3.37,0,334,187,4.307,19,30,,
11/02/2022,13:25:00 -0300,9.93,58,2.06,0,344,179,4.289,28,38,,
11/02/2022,13:30:00 -0300,10.22,59.2,2.62,0,343,178,4.317,23,38,,
11/02/2022,13:35:00 -0300,10.49,57.4,2.44,0,344,118,4.307,28,46,,
11/02/2022,13:40:00 -0300,10.86,56.8,2.64,0,343,57,4.289,23,42,,
11/02/2022,13:45:00 -0300,10.47,55.7,2,0,336,412,4.317,26,43,,
11/02/2022,13:50:00 -0300,10.71,55.5,2.18,0,338,438,4.305,24,36,,
11/02/2022,13:55:00 -0300,10.57,54.7,1.84,0,341,441,4.289,28,41,,
11/02/2022,14:00:00 -0300,10.54,53.3,1.45,0,333,438,4.317,25,37,,
11/02/2022,14:05:00 -0300,10.42,52.9,1.23,0,336,447,4.307,23,36,,
11/02/2022,14:10:00 -0300,10.47,51.5,0.91,0,334,428,4.29,22,35,,
11/02/2022,14:15:00 -0300,10.34,53.5,1.32,0,341,421,4.317,24,38,,
11/02/2022,14:20:00 -0300,10.74,55,2.07,0,334,418,4.307,19,36,,
11/02/2022,14:25:00 -0300,10.74,54.4,1.92,0,338,411,4.292,20,34,,
11/02/2022,14:30:00 -0300,10.74,53.8,1.76,0,336,416,4.319,20,38,,
11/02/2022,14:35:00 -0300,10.86,53.4,1.77,0,333,407,4.307,22,40,,
11/02/2022,14:40:00 -0300,11.08,54.1,2.16,0,321,402,4.29,18,30,,
11/02/2022,14:45:00 -0300,10.49,54.8,1.79,0,327,152,4.317,19,34,,
11/02/2022,14:50:00 -0300,10.57,53.3,1.47,0,333,378,4.307,23,37,,
11/02/2022,14:55:00 -0300,10.88,52.4,1.53,0,333,372,4.287,20,37,,
11/02/2022,15:00:00 -0300,10.57,50.6,0.75,0,327,367,4.319,19,34,,
11/02/2022,15:05:00 -0300,10.34,50.8,0.6,0,330,356,4.307,23,35,,
11/02/2022,15:10:00 -0300,10.25,50.3,0.38,0,334,348,4.29,24,42,,
11/02/2022,15:15:00 -0300,10.34,50.5,0.52,0,334,346,4.316,24,34,,
11/02/2022,15:20:00 -0300,10.81,52.3,1.44,0,331,346,4.305,19,36,,
11/02/2022,15:25:00 -0300,10.59,52.9,1.39,0,338,334,4.289,20,36,,
11/02/2022,15:30:00 -0300,10.54,51.5,0.97,0,336,328,4.317,23,35,,
11/02/2022,15:35:00 -0300,10.42,50.4,0.56,0,334,319,4.307,24,37,,
11/02/2022,15:40:00 -0300,10.54,50.3,0.65,0,330,314,4.29,22,40,,
11/02/2022,15:45:00 -0300,10.57,49.6,0.48,0,334,297,4.317,22,34,,
11/02/2022,15:50:00 -0300,10.22,48.9,-0.04,0,338,273,4.307,26,43,,
11/02/2022,15:55:00 -0300,10.3,49.9,0.31,0,331,263,4.29,20,31,,
11/02/2022,16:00:00 -0300,10.34,48.6,-0.01,0,331,257,4.319,23,41,,
11/02/2022,16:05:00 -0300,10.42,49.1,0.2,0,329,247,4.307,19,31,,
11/02/2022,16:10:00 -0300,10.34,49.7,0.3,0,331,233,4.29,20,37,,
11/02/2022,16:15:00 -0300,10.12,49.1,-0.07,0,341,217,4.319,22,36,,
11/02/2022,16:20:00 -0300,10.05,49.9,0.09,0,338,209,4.308,24,41,,
11/02/2022,16:25:00 -0300,10,50.1,0.1,0,331,193,4.29,22,32,,
11/02/2022,16:30:00 -0300,9.83,50.9,0.15,0,337,179,4.319,23,35,,
11/02/2022,16:35:00 -0300,9.88,51.6,0.39,0,336,162,4.308,23,42,,
11/02/2022,16:40:00 -0300,9.83,52.2,0.5,0,336,152,4.292,18,31,,
11/02/2022,16:45:00 -0300,9.8,51.4,0.27,0,336,156,4.319,19,34,,
11/02/2022,16:50:00 -0300,9.76,51.6,0.27,0,337,144,4.308,22,34,,
11/02/2022,16:55:00 -0300,9.68,53.9,0.81,0,336,123,4.292,22,36,,
11/02/2022,17:00:00 -0300,9.66,53.1,0.58,0,338,119,4.317,20,34,,
11/02/2022,17:05:00 -0300,9.58,52.5,0.35,0,341,103,4.307,23,34,,
11/02/2022,17:10:00 -0300,9.53,51.7,0.1,0,341,98,4.29,22,38,,
11/02/2022,17:15:00 -0300,9.36,53.1,0.3,0,337,62,4.319,20,35,,
11/02/2022,17:20:00 -0300,9.06,54,0.26,0,337,46,4.308,19,29,,
11/02/2022,17:25:00 -0300,8.84,54.1,0.08,0,337,22,4.292,20,32,,
11/02/2022,17:30:00 -0300,9.09,51.9,-0.26,0,336,49,4.323,20,40,,
11/02/2022,17:35:00 -0300,8.84,54.2,0.1,0,340,19,4.311,18,38,,
11/02/2022,17:40:00 -0300,8.82,51.4,-0.65,0,336,23,4.293,22,38,,
11/02/2022,17:45:00 -0300,8.69,51.2,-0.82,0,337,13,4.334,22,34,,
11/02/2022,17:50:00 -0300,8.59,52.4,-0.59,0,336,9,4.317,23,36,,
11/02/2022,17:55:00 -0300,8.44,52.9,-0.6,0,337,7,4.298,22,36,,
11/02/2022,18:00:00 -0300,8.44,55,-0.07,0,340,4,4.302,22,34,,
11/02/2022,18:05:00 -0300,8.52,55.6,0.15,0,344,2,4.299,22,38,,
11/02/2022,18:10:00 -0300,8.54,54.7,-0.05,0,341,1,4.287,24,41,,
11/02/2022,18:15:00 -0300,8.44,54.1,-0.29,0,341,1,4.283,20,37,,
11/02/2022,18:20:00 -0300,8.49,54.2,-0.22,0,345,1,4.286,25,37,,
11/02/2022,18:25:00 -0300,8.72,53.8,-0.11,0,340,1,4.274,26,38,,
11/02/2022,18:30:00 -0300,8.54,56.9,0.5,0,343,1,4.274,20,35,,
11/02/2022,18:35:00 -0300,8.62,55.3,0.17,0,341,1,4.278,28,49,,
11/02/2022,18:40:00 -0300,8.44,53,-0.57,0,345,1,4.268,24,37,,
11/02/2022,18:45:00 -0300,8.44,54.7,-0.14,0,341,1,4.266,28,43,,
11/02/2022,18:50:00 -0300,8.42,53.9,-0.37,0,345,1,4.271,30,46,,
11/02/2022,18:55:00 -0300,8.42,54.9,-0.11,0,347,1,4.262,31,55,,
11/02/2022,19:00:00 -0300,8.32,48.7,-1.84,0,345,1,4.263,35,57,,
11/02/2022,19:05:00 -0300,8.22,48.8,-1.91,0,344,1,4.268,34,53,,
11/02/2022,19:10:00 -0300,8.12,48.2,-2.17,0,340,1,4.257,31,53,,
11/02/2022,19:15:00 -0300,8,51.1,-1.49,0,341,1,4.259,30,48,,
11/02/2022,19:20:00 -0300,8.02,48.2,-2.26,0,343,1,4.262,32,50,,
11/02/2022,19:25:00 -0300,8.05,48.2,-2.23,0,341,1,4.254,34,57,,
11/02/2022,19:30:00 -0300,7.92,49.6,-1.96,0,344,1,4.256,35,52,,
11/02/2022,19:35:00 -0300,7.97,52.8,-1.07,0,343,1,4.26,30,54,,
11/02/2022,19:40:00 -0300,7.74,50,-2.02,0,343,1,4.251,29,42,,
11/02/2022,19:45:00 -0300,7.79,50.9,-1.73,0,337,1,4.251,26,46,,
11/02/2022,19:50:00 -0300,7.74,49.7,-2.1,0,340,1,4.257,30,49,,
11/02/2022,19:55:00 -0300,7.74,50.7,-1.83,0,343,1,4.247,28,44,,
11/02/2022,20:00:00 -0300,7.67,52.9,-1.32,0,343,1,4.25,28,44,,
11/02/2022,20:05:00 -0300,7.64,52.1,-1.55,0,340,1,4.256,28,47,,
11/02/2022,20:10:00 -0300,7.79,52,-1.44,0,344,1,4.245,30,50,,
11/02/2022,20:15:00 -0300,7.77,51.4,-1.62,0,341,1,4.247,31,50,,
11/02/2022,20:20:00 -0300,7.72,51.2,-1.72,0,343,1,4.253,29,42,,
11/02/2022,20:25:00 -0300,7.74,53.1,-1.2,0,337,1,4.242,26,47,,
11/02/2022,20:30:00 -0300,7.74,53.5,-1.1,0,344,1,4.245,28,41,,
11/02/2022,20:35:00 -0300,7.62,50.3,-2.05,0,343,1,4.251,30,46,,
11/02/2022,20:40:00 -0300,7.54,49.2,-2.42,0,341,1,4.241,30,47,,
11/02/2022,20:45:00 -0300,7.62,51.3,-1.78,0,341,1,4.242,30,49,,
11/02/2022,20:50:00 -0300,7.59,49.7,-2.24,0,352,1,4.248,32,59,,
11/02/2022,20:55:00 -0300,7.49,48.4,-2.69,0,345,1,4.238,31,48,,
11/02/2022,21:00:00 -0300,7.44,50.3,-2.21,0,343,1,4.242,26,37,,
11/02/2022,21:05:00 -0300,7.42,50.2,-2.26,0,338,1,4.247,26,44,,
11/02/2022,21:10:00 -0300,7.37,51.4,-1.99,0,340,1,4.236,25,40,,
11/02/2022,21:15:00 -0300,7.29,52.2,-1.85,0,341,1,4.241,24,40,,
11/02/2022,21:20:00 -0300,7.27,51.1,-2.16,0,344,1,4.245,25,40,,
11/02/2022,21:25:00 -0300,7.32,50.5,-2.28,0,345,1,4.235,26,46,,
11/02/2022,21:30:00 -0300,7.17,50,-2.55,0,338,1,4.238,24,41,,
11/02/2022,21:35:00 -0300,7.19,50,-2.53,0,337,1,4.242,26,41,,
11/02/2022,21:40:00 -0300,7.22,51.7,-2.05,0,344,1,4.233,28,41,,
11/02/2022,21:45:00 -0300,7.12,52.9,-1.83,0,341,1,4.236,23,38,,
11/02/2022,21:50:00 -0300,7.17,53.1,-1.74,0,344,1,4.242,28,46,,
11/02/2022,21:55:00 -0300,7.09,51.9,-2.12,0,340,1,4.232,26,42,,
11/02/2022,22:00:00 -0300,6.96,52,-2.21,0,343,1,4.235,24,34,,
11/02/2022,22:05:00 -0300,7.02,52.5,-2.03,0,343,1,4.239,24,43,,
11/02/2022,22:10:00 -0300,6.94,52.6,-2.08,0,344,1,4.23,26,41,,
11/02/2022,22:15:00 -0300,6.76,52,-2.39,0,337,1,4.233,22,40,,
11/02/2022,22:20:00 -0300,6.89,51.7,-2.36,0,347,1,4.239,29,43,,
11/02/2022,22:25:00 -0300,6.74,51.8,-2.47,0,340,1,4.229,23,41,,
11/02/2022,22:30:00 -0300,6.76,52.6,-2.24,0,343,1,4.23,28,48,,
11/02/2022,22:35:00 -0300,6.71,52.7,-2.26,0,341,1,4.236,23,38,,
11/02/2022,22:40:00 -0300,6.66,52.3,-2.41,0,345,1,4.224,24,40,,
11/02/2022,22:45:00 -0300,6.76,52.7,-2.21,0,340,1,4.23,26,40,,
11/02/2022,22:50:00 -0300,6.71,52.7,-2.26,0,347,1,4.235,26,36,,
11/02/2022,22:55:00 -0300,6.61,50.5,-2.93,0,347,1,4.226,29,47,,
11/02/2022,23:00:00 -0300,6.53,50.8,-2.92,0,336,1,4.229,22,35,,
11/02/2022,23:05:00 -0300,6.56,52.2,-2.53,0,344,1,4.235,24,35,,
11/02/2022,23:10:00 -0300,6.28,52.7,-2.66,0,341,1,4.224,17,32,,
11/02/2022,23:15:00 -0300,6.46,51.3,-2.86,0,344,1,4.229,25,44,,
11/02/2022,23:20:00 -0300,6.31,52.1,-2.79,0,345,1,4.233,22,36,,
11/02/2022,23:25:00 -0300,6.61,55.4,-1.68,0,348,1,4.223,24,37,,
11/02/2022,23:30:00 -0300,6.38,51.2,-2.96,0,350,1,4.227,23,36,,
11/02/2022,23:35:00 -0300,6.38,51.7,-2.83,0,348,1,4.232,25,37,,
11/02/2022,23:40:00 -0300,6.41,52.7,-2.54,0,341,1,4.221,23,40,,
11/02/2022,23:45:00 -0300,6.26,52.6,-2.71,0,345,1,4.226,25,42,,
11/02/2022,23:50:00 -0300,6.13,54.3,-2.4,0,344,1,4.23,18,41,,
11/02/2022,23:55:00 -0300,6.2,54.3,-2.33,0,343,1,4.22,22,38,,
11/03/2022,00:00:00 -0300,6.28,54.8,-2.14,0,352,1,4.221,20,31,,
11/03/2022,00:05:00 -0300,6.26,53.1,-2.58,0,350,1,4.229,24,37,,
11/03/2022,00:10:00 -0300,6.18,53.7,-2.5,0,345,1,4.218,23,36,,
11/03/2022,00:15:00 -0300,6.13,52.7,-2.8,0,344,1,4.223,26,42,,
11/03/2022,00:20:00 -0300,6,52.5,-2.97,0,347,1,4.227,24,38,,
11/03/2022,00:25:00 -0300,6,53.3,-2.77,0,343,1,4.218,23,37,,
11/03/2022,00:30:00 -0300,6.05,54,-2.55,0,341,1,4.223,22,30,,
11/03/2022,00:35:00 -0300,6.1,54.8,-2.3,0,348,1,4.227,18,31,,
11/03/2022,00:40:00 -0300,6.08,52.8,-2.83,0,354,1,4.217,22,35,,
11/03/2022,00:45:00 -0300,6.05,53.1,-2.77,0,355,1,4.22,22,36,,
11/03/2022,00:50:00 -0300,6,53.7,-2.67,0,354,1,4.224,22,35,,
11/03/2022,00:55:00 -0300,6.03,52.6,-2.92,0,355,1,4.217,23,36,,
11/03/2022,01:00:00 -0300,6.03,52.6,-2.92,0,350,1,4.22,20,32,,
11/03/2022,01:05:00 -0300,5.97,52.2,-3.07,0,348,1,4.224,20,37,,
11/03/2022,01:10:00 -0300,5.97,53.7,-2.69,0,351,1,4.215,20,29,,
11/03/2022,01:15:00 -0300,5.97,54.4,-2.52,0,350,1,4.218,19,32,,
11/03/2022,01:20:00 -0300,6.08,54.3,-2.45,0,350,1,4.223,22,35,,
11/03/2022,01:25:00 -0300,6,52.4,-3,0,345,1,4.214,20,38,,
11/03/2022,01:30:00 -0300,5.95,54.1,-2.62,0,340,1,4.218,18,29,,
