Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
02/04/2025,08:08:00 -0400,-5.05,95.2,-5.71,0,303,27,,8,14,,
02/04/2025,08:10:00 -0400,-5.05,95.2,-5.71,0,305,41,,10,14,,
02/04/2025,08:12:00 -0400,-5.02,95,-5.71,0,310,44,4.295,8,14,,
02/04/2025,08:14:00 -0400,-5.02,95,-5.71,0,299,48,,8,13,,
02/04/2025,08:16:00 -0400,-5.11,94.7,-5.84,0,292,52,,8,12,,
02/04/2025,08:17:00 -0400,,,,,,,4.275,,,,
02/04/2025,08:18:00 -0400,-5.14,94.7,-5.87,0,295,57,,8,19,,
02/04/2025,08:20:00 -0400,-5.14,94.7,-5.87,0,300,62,,6,8,,
02/04/2025,08:22:00 -0400,-5.14,94.7,-5.87,0,299,67,4.322,6,10,,
02/04/2025,08:24:00 -0400,-5.2,94.4,-5.97,0,299,71,,8,13,,
02/04/2025,08:26:00 -0400,-5.23,94.3,-6.02,0,299,76,,8,13,,
02/04/2025,08:27:00 -0400,,,,,,,4.322,,,,
02/04/2025,08:28:00 -0400,-5.23,94.2,-6.03,0,292,79,,8,13,,
02/04/2025,08:30:00 -0400,-5.26,94.1,-6.07,0,295,84,,8,17,,
02/04/2025,08:32:00 -0400,-5.26,93.9,-6.1,0,300,89,4.293,8,12,,
02/04/2025,08:34:00 -0400,-5.26,93.8,-6.12,0,293,94,,7,12,,
02/04/2025,08:36:00 -0400,-5.26,93.6,-6.14,0,293,99,,6,12,,
02/04/2025,08:37:00 -0400,,,,,,,4.307,,,,
02/04/2025,08:38:00 -0400,-5.23,93.6,-6.11,0,293,104,,8,14,,
02/04/2025,08:40:00 -0400,-5.17,93.5,-6.07,0,291,109,,6,8,,
02/04/2025,08:42:00 -0400,-5.2,93.4,-6.11,0,289,114,4.308,7,12,,
02/04/2025,08:44:00 -0400,-5.23,93.2,-6.17,0,292,119,,8,13,,
02/04/2025,08:46:00 -0400,-5.2,93.1,-6.15,0,291,124,,8,12,,
02/04/2025,08:47:00 -0400,,,,,,,4.307,,,,
02/04/2025,08:48:00 -0400,-5.17,92.9,-6.15,0,292,128,,7,14,,
02/04/2025,08:50:00 -0400,-5.17,92.7,-6.18,0,295,133,,7,12,,
02/04/2025,08:52:00 -0400,-5.17,92.6,-6.19,0,292,138,4.325,8,16,,
02/04/2025,08:54:00 -0400,-5.11,92.5,-6.15,0,282,143,,10,16,,
02/04/2025,08:56:00 -0400,-5.11,92.2,-6.19,0,296,148,,10,13,,
02/04/2025,08:57:00 -0400,,,,,,,4.32,,,,
02/04/2025,08:58:00 -0400,-5.11,92,-6.22,0,293,153,,10,16,,
02/04/2025,09:00:00 -0400,-5.05,91.8,-6.18,0,289,158,,8,13,,
02/04/2025,09:02:00 -0400,-5.02,91.5,-6.2,0,288,163,4.302,8,12,,
02/04/2025,09:04:00 -0400,-4.93,91.3,-6.13,0,296,167,,6,12,,
02/04/2025,09:06:00 -0400,-4.9,91.2,-6.12,0,291,172,,7,12,,
02/04/2025,09:07:00 -0400,,,,,,,4.326,,,,
02/04/2025,09:08:00 -0400,-4.86,91.1,-6.1,0,293,176,,6,12,,
02/04/2025,09:10:00 -0400,-4.9,90.6,-6.2,0,288,179,,10,16,,
02/04/2025,09:12:00 -0400,-4.9,90.3,-6.25,0,292,184,4.316,8,17,,
02/04/2025,09:14:00 -0400,-4.86,89.9,-6.28,0,293,188,,8,13,,
02/04/2025,09:16:00 -0400,-4.83,89.6,-6.29,0,284,192,,8,12,,
02/04/2025,09:17:00 -0400,,,,,,,4.292,,,,
02/04/2025,09:18:00 -0400,-4.74,89.2,-6.26,0,295,197,,7,12,,
02/04/2025,09:20:00 -0400,-4.77,88.8,-6.34,0,291,201,,10,14,,
02/04/2025,09:22:00 -0400,-4.74,88.3,-6.39,0,292,204,4.302,10,14,,
02/04/2025,09:24:00 -0400,-4.74,88,-6.43,0,288,209,,8,14,,
02/04/2025,09:26:00 -0400,-4.74,87.6,-6.49,0,286,213,,10,16,,
02/04/2025,09:27:00 -0400,,,,,,,4.308,,,,
02/04/2025,09:28:00 -0400,-4.65,87.6,-6.4,0,286,218,,8,12,,
02/04/2025,09:30:00 -0400,-4.71,87.1,-6.54,0,282,222,,12,18,,
02/04/2025,09:32:00 -0400,-4.71,87.1,-6.54,0,281,227,4.308,11,14,,
02/04/2025,09:34:00 -0400,-4.65,86.8,-6.52,0,282,231,,10,16,,
02/04/2025,09:36:00 -0400,-4.62,86.5,-6.54,0,279,236,,10,14,,
02/04/2025,09:37:00 -0400,,,,,,,4.326,,,,
02/04/2025,09:38:00 -0400,-4.47,86.8,-6.34,0,291,239,,7,11,,
02/04/2025,09:40:00 -0400,-4.5,86.5,-6.42,0,288,244,,10,14,,
02/04/2025,09:42:00 -0400,-4.41,86.6,-6.31,0,291,248,4.317,8,16,,
02/04/2025,09:44:00 -0400,-4.35,86.7,-6.24,0,303,253,,7,13,,
02/04/2025,09:46:00 -0400,-4.32,86.6,-6.22,0,291,257,,7,12,,
02/04/2025,09:47:00 -0400,,,,,,,4.299,,,,
02/04/2025,09:48:00 -0400,-4.35,86.7,-6.24,0,300,262,,7,14,,
02/04/2025,09:50:00 -0400,-4.41,86.4,-6.34,0,299,267,,10,13,,
02/04/2025,09:52:00 -0400,-4.29,86.4,-6.22,0,302,269,4.311,7,10,,
02/04/2025,09:54:00 -0400,-4.29,86.2,-6.25,0,302,274,,8,16,,
02/04/2025,09:56:00 -0400,-4.38,85.8,-6.4,0,299,279,,10,16,,
02/04/2025,09:57:00 -0400,,,,,,,4.322,,,,
02/04/2025,09:58:00 -0400,-4.38,85.6,-6.43,0,298,283,,10,16,,
02/04/2025,10:00:00 -0400,-4.26,85.6,-6.31,0,298,287,,7,11,,
02/04/2025,10:02:00 -0400,-4.26,85.4,-6.35,0,307,291,4.295,8,14,,
02/04/2025,10:04:00 -0400,-4.26,85.3,-6.36,0,292,296,,10,16,,
02/04/2025,10:06:00 -0400,-4.26,85.1,-6.39,0,298,299,,10,14,,
02/04/2025,10:07:00 -0400,,,,,,,4.305,,,,
02/04/2025,10:08:00 -0400,-4.11,85.2,-6.23,0,298,303,,8,18,,
02/04/2025,10:10:00 -0400,-4.26,84.8,-6.44,0,299,307,,11,16,,
02/04/2025,10:12:00 -0400,-4.2,84.8,-6.38,0,292,311,4.325,10,14,,
02/04/2025,10:14:00 -0400,-4.08,84.8,-6.26,0,300,316,,8,16,,
02/04/2025,10:16:00 -0400,-4.11,84.5,-6.34,0,296,319,,10,20,,
02/04/2025,10:17:00 -0400,,,,,,,4.295,,,,
02/04/2025,10:18:00 -0400,-4.05,84.2,-6.32,0,295,322,,10,16,,
02/04/2025,10:20:00 -0400,-3.93,84.3,-6.19,0,303,326,,8,12,,
02/04/2025,10:22:00 -0400,-3.9,84,-6.21,0,300,331,4.311,8,14,,
02/04/2025,10:24:00 -0400,-4.08,83.4,-6.48,0,295,336,,12,22,,
02/04/2025,10:26:00 -0400,-3.96,83.3,-6.37,0,303,338,,8,14,,
02/04/2025,10:27:00 -0400,,,,,,,4.326,,,,
02/04/2025,10:28:00 -0400,-4.05,82.8,-6.54,0,298,342,,11,16,,
02/04/2025,10:30:00 -0400,-3.96,82.6,-6.48,0,302,346,,10,17,,
02/04/2025,10:32:00 -0400,-3.75,82.7,-6.26,0,306,349,4.295,7,12,,
02/04/2025,10:34:00 -0400,-3.81,82.3,-6.38,0,305,352,,10,18,,
02/04/2025,10:36:00 -0400,-3.84,81.8,-6.49,0,303,356,,10,16,,
02/04/2025,10:37:00 -0400,,,,,,,4.311,,,,
02/04/2025,10:38:00 -0400,-3.87,81.6,-6.55,0,307,359,,11,17,,
02/04/2025,10:40:00 -0400,-3.87,81.4,-6.59,0,306,363,,11,17,,
02/04/2025,10:42:00 -0400,-3.84,81.3,-6.57,0,302,367,4.323,10,18,,
02/04/2025,10:44:00 -0400,-3.6,81.6,-6.29,0,305,371,,7,11,,
02/04/2025,10:46:00 -0400,-3.75,81.3,-6.49,0,303,374,,10,16,,
02/04/2025,10:47:00 -0400,,,,,,,4.298,,,,
02/04/2025,10:48:00 -0400,-3.75,81.1,-6.52,0,305,377,,10,16,,
02/04/2025,10:50:00 -0400,-3.57,81.3,-6.31,0,305,379,,7,12,,
02/04/2025,10:52:00 -0400,-3.54,81.5,-6.25,0,306,383,4.31,8,12,,
02/04/2025,10:54:00 -0400,-3.66,81.2,-6.41,0,298,386,,10,18,,
02/04/2025,10:56:00 -0400,-3.63,81.2,-6.38,0,309,389,,10,14,,
02/04/2025,10:57:00 -0400,,,,,,,4.323,,,,
02/04/2025,10:58:00 -0400,-3.63,81.1,-6.4,0,300,391,,10,18,,
02/04/2025,11:00:00 -0400,-3.48,81.6,-6.18,0,303,392,,8,13,,
02/04/2025,11:02:00 -0400,-3.57,81.3,-6.31,0,303,397,4.301,8,16,,
02/04/2025,11:04:00 -0400,-3.45,81.6,-6.15,0,292,401,,8,13,,
02/04/2025,11:06:00 -0400,-3.48,81.4,-6.21,0,298,403,,10,18,,
02/04/2025,11:07:00 -0400,,,,,,,4.307,,,,
02/04/2025,11:08:00 -0400,-3.66,80.8,-6.48,0,299,407,,12,18,,
02/04/2025,11:10:00 -0400,-3.54,80.9,-6.35,0,298,412,,10,16,,
02/04/2025,11:12:00 -0400,-3.54,80.8,-6.36,0,298,414,4.301,10,14,,
02/04/2025,11:14:00 -0400,-3.6,80.7,-6.44,0,295,418,,11,17,,
02/04/2025,11:16:00 -0400,-3.72,80.3,-6.62,0,293,411,,12,19,,
02/04/2025,11:17:00 -0400,,,,,,,4.304,,,,
02/04/2025,11:18:00 -0400,-3.48,80.6,-6.34,0,298,419,,10,13,,
02/04/2025,11:20:00 -0400,-3.51,80.5,-6.38,0,291,424,,11,18,,
02/04/2025,11:22:00 -0400,-3.54,80.5,-6.41,0,286,426,4.331,12,22,,
02/04/2025,11:24:00 -0400,-3.54,80.3,-6.44,0,286,426,,11,16,,
02/04/2025,11:26:00 -0400,-3.63,79.8,-6.61,0,293,429,,13,22,,
02/04/2025,11:27:00 -0400,,,,,,,4.299,,,,
02/04/2025,11:28:00 -0400,-3.42,79.9,-6.39,0,300,431,,11,17,,
02/04/2025,11:30:00 -0400,-3.3,80,-6.26,0,296,433,,10,16,,
02/04/2025,11:32:00 -0400,-3.21,80,-6.17,0,296,436,4.299,8,14,,
02/04/2025,11:34:00 -0400,-3.24,79.9,-6.22,0,299,418,,10,14,,
02/04/2025,11:36:00 -0400,-3.45,79.3,-6.52,0,299,422,,11,17,,
02/04/2025,11:37:00 -0400,,,,,,,4.299,,,,
02/04/2025,11:38:00 -0400,-3.27,79.3,-6.35,0,299,423,,10,16,,
02/04/2025,11:40:00 -0400,-3.12,79.1,-6.23,0,299,422,,10,16,,
02/04/2025,11:42:00 -0400,-3.24,78.8,-6.4,0,298,426,4.313,11,16,,
02/04/2025,11:44:00 -0400,-3.24,78.7,-6.42,0,302,428,,11,18,,
02/04/2025,11:46:00 -0400,-3.01,78.8,-6.17,0,298,429,,7,14,,
02/04/2025,11:47:00 -0400,,,,,,,4.301,,,,
02/04/2025,11:48:00 -0400,-2.98,78.9,-6.12,0,303,391,,10,13,,
02/04/2025,11:50:00 -0400,-2.98,78.6,-6.17,0,298,398,,8,14,,
02/04/2025,11:52:00 -0400,-2.95,78.2,-6.21,0,310,407,4.299,10,16,,
02/04/2025,11:54:00 -0400,-3.06,77.6,-6.43,0,305,428,,12,18,,
02/04/2025,11:56:00 -0400,-2.89,77.6,-6.26,0,302,417,,10,14,,
02/04/2025,11:57:00 -0400,,,,,,,4.308,,,,
02/04/2025,11:58:00 -0400,-2.54,78,-5.85,0,309,474,,7,14,,
02/04/2025,12:00:00 -0400,-2.6,77.4,-6,0,303,562,,12,22,,
02/04/2025,12:02:00 -0400,-2.65,77.4,-6.06,0,309,543,4.304,10,14,,
02/04/2025,12:04:00 -0400,-2.42,77.4,-5.83,0,314,348,,10,19,,
02/04/2025,12:06:00 -0400,-2.65,77.1,-6.11,0,303,512,,10,19,,
02/04/2025,12:07:00 -0400,,,,,,,4.35,,,,
02/04/2025,12:08:00 -0400,-2.33,77.2,-5.78,0,309,561,,11,17,,
02/04/2025,12:10:00 -0400,-2.48,76.8,-5.99,0,307,474,,11,22,,
02/04/2025,12:12:00 -0400,-2.13,77.3,-5.57,0,312,538,4.307,8,13,,
02/04/2025,12:14:00 -0400,-1.96,77.2,-5.42,0,307,279,,8,14,,
02/04/2025,12:16:00 -0400,-1.96,76.6,-5.52,0,306,629,,10,18,,
02/04/2025,12:17:00 -0400,,,,,,,4.298,,,,
02/04/2025,12:18:00 -0400,-1.87,76.1,-5.52,0,305,334,,10,14,,
02/04/2025,12:20:00 -0400,-2.8,76,-6.44,0,299,584,,10,16,,
02/04/2025,12:22:00 -0400,-3.15,76.2,-6.75,0,289,312,4.305,11,20,,
02/04/2025,12:24:00 -0400,-3.51,76.3,-7.08,0,295,524,,13,23,,
02/04/2025,12:26:00 -0400,-3.06,76.1,-6.68,0,289,503,,12,20,,
02/04/2025,12:27:00 -0400,,,,,,,4.328,,,,
02/04/2025,12:28:00 -0400,-2.74,76.2,-6.35,0,302,187,,11,17,,
02/04/2025,12:30:00 -0400,-2.83,75.7,-6.52,0,296,494,,12,19,,
02/04/2025,12:32:00 -0400,-2.45,76.1,-6.08,0,298,489,4.298,8,14,,
02/04/2025,12:34:00 -0400,-2.6,75.9,-6.26,0,295,459,,10,16,,
02/04/2025,12:36:00 -0400,-2.28,75.8,-5.97,0,299,611,,11,19,,
02/04/2025,12:37:00 -0400,,,,,,,4.316,,,,
02/04/2025,12:38:00 -0400,-2.07,75.2,-5.87,0,299,442,,11,16,,
02/04/2025,12:40:00 -0400,-2.42,74.7,-6.3,0,296,272,,10,19,,
02/04/2025,12:42:00 -0400,-2.57,75.3,-6.33,0,309,272,4.32,10,22,,
02/04/2025,12:44:00 -0400,-2.6,75,-6.42,0,306,471,,12,19,,
02/04/2025,12:46:00 -0400,-2.45,74.5,-6.36,0,303,261,,14,20,,
02/04/2025,12:47:00 -0400,,,,,,,4.292,,,,
02/04/2025,12:48:00 -0400,-2.86,74.4,-6.77,0,307,266,,12,22,,
02/04/2025,12:50:00 -0400,-3.3,74.3,-7.22,0,306,152,,12,19,,
02/04/2025,12:52:00 -0400,-3.6,75.4,-7.32,0,302,149,4.323,8,14,,
02/04/2025,12:54:00 -0400,-3.45,75.9,-7.09,0,305,526,,11,22,,
02/04/2025,12:56:00 -0400,-2.98,75.6,-6.68,0,302,596,,12,17,,
02/04/2025,12:57:00 -0400,,,,,,,4.298,,,,
02/04/2025,12:58:00 -0400,-2.77,74.8,-6.62,0,296,336,,10,16,,
02/04/2025,13:00:00 -0400,-2.45,74.7,-6.33,0,293,686,,10,22,,
02/04/2025,13:02:00 -0400,-1.99,74.4,-5.93,0,295,712,4.298,10,17,,
02/04/2025,13:04:00 -0400,-2.51,73.5,-6.59,0,286,466,,12,22,,
02/04/2025,13:06:00 -0400,-2.62,74.8,-6.48,0,298,303,,10,16,,
02/04/2025,13:07:00 -0400,,,,,,,4.301,,,,
02/04/2025,13:08:00 -0400,-3.27,74.4,-7.17,0,305,261,,12,18,,
02/04/2025,13:10:00 -0400,-3.3,75.3,-7.05,0,300,269,,10,14,,
02/04/2025,13:12:00 -0400,-3.18,75.8,-6.85,0,310,603,4.314,11,19,,
02/04/2025,13:14:00 -0400,-2.57,75.9,-6.23,0,299,422,,11,16,,
02/04/2025,13:16:00 -0400,-2.77,75.5,-6.5,0,298,361,,10,16,,
02/04/2025,13:17:00 -0400,,,,,,,4.302,,,,
02/04/2025,13:18:00 -0400,-3.21,75.1,-7,0,291,358,,13,22,,
02/04/2025,13:20:00 -0400,-3.39,75.5,-7.1,0,298,251,,12,24,,
02/04/2025,13:22:00 -0400,-3.51,75.9,-7.15,0,298,219,4.302,10,17,,
02/04/2025,13:24:00 -0400,-3.72,75.6,-7.4,0,299,258,,14,25,,
02/04/2025,13:26:00 -0400,-3.42,75.7,-7.09,0,295,399,,11,19,,
02/04/2025,13:27:00 -0400,,,,,,,4.316,,,,
02/04/2025,13:28:00 -0400,-3.6,75,-7.39,0,300,222,,13,20,,
02/04/2025,13:30:00 -0400,-3.48,75.3,-7.22,0,298,251,,11,17,,
02/04/2025,13:32:00 -0400,-3.66,75,-7.44,0,306,242,4.298,12,22,,
02/04/2025,13:34:00 -0400,-3.75,75.2,-7.5,0,299,277,,12,22,,
02/04/2025,13:36:00 -0400,-3.84,75.8,-7.48,0,302,203,,12,19,,
02/04/2025,13:37:00 -0400,,,,,,,4.317,,,,
02/04/2025,13:38:00 -0400,-3.93,76.4,-7.47,0,312,302,,11,18,,
02/04/2025,13:40:00 -0400,-3.6,77.1,-7.03,0,316,224,,11,19,,
02/04/2025,13:42:00 -0400,-3.42,77.4,-6.81,0,319,322,4.308,12,20,,
02/04/2025,13:44:00 -0400,-2.95,77.2,-6.38,0,316,389,,12,22,,
02/04/2025,13:46:00 -0400,-2.77,77.1,-6.23,0,316,386,,11,20,,
02/04/2025,13:47:00 -0400,,,,,,,4.295,,,,
02/04/2025,13:48:00 -0400,-2.65,76.8,-6.16,0,306,434,,10,18,,
02/04/2025,13:50:00 -0400,-2.48,77,-5.96,0,312,481,,11,19,,
02/04/2025,13:52:00 -0400,-2.42,77.4,-5.83,0,299,408,4.301,11,17,,
02/04/2025,13:54:00 -0400,-3.01,77.2,-6.44,0,296,428,,14,20,,
02/04/2025,13:56:00 -0400,-3.06,78.5,-6.28,0,299,317,,11,18,,
02/04/2025,13:57:00 -0400,,,,,,,4.314,,,,
02/04/2025,13:58:00 -0400,-3.06,78.7,-6.24,0,303,298,,10,16,,
02/04/2025,14:00:00 -0400,-3.54,78.7,-6.7,0,300,328,,12,17,,
02/04/2025,14:02:00 -0400,-3.45,79.2,-6.54,0,295,367,4.298,10,14,,
02/04/2025,14:04:00 -0400,-3.04,79.3,-6.12,0,302,408,,8,17,,
02/04/2025,14:06:00 -0400,-2.86,79,-5.99,0,305,339,,11,18,,
02/04/2025,14:07:00 -0400,,,,,,,4.316,,,,
02/04/2025,14:08:00 -0400,-2.8,79.1,-5.92,0,302,353,,10,16,,
02/04/2025,14:10:00 -0400,-2.92,79,-6.05,0,305,297,,8,18,,
02/04/2025,14:12:00 -0400,-3.06,79,-6.19,0,299,307,4.32,8,14,,
02/04/2025,14:14:00 -0400,-3.3,79.3,-6.37,0,300,172,,8,14,,
02/04/2025,14:16:00 -0400,-3.9,79.7,-6.89,0,300,162,,10,14,,
02/04/2025,14:17:00 -0400,,,,,,,4.292,,,,
02/04/2025,14:18:00 -0400,-3.96,80.4,-6.84,0,303,148,,7,13,,
02/04/2025,14:20:00 -0400,-4.29,80.8,-7.09,0,293,121,,12,19,,
02/04/2025,14:22:00 -0400,-4.44,82.2,-7.02,0,302,107,4.325,10,22,,
02/04/2025,14:24:00 -0400,-4.44,82.9,-6.91,0,307,98,,8,13,,
02/04/2025,14:26:00 -0400,-4.44,83.5,-6.82,0,303,83,,8,14,,
02/04/2025,14:27:00 -0400,,,,,,,4.299,,,,
02/04/2025,14:28:00 -0400,-4.5,83.2,-6.92,0,303,88,,8,14,,
02/04/2025,14:30:00 -0400,-4.47,83.1,-6.91,0,296,97,,8,13,,
02/04/2025,14:32:00 -0400,-4.47,83,-6.92,0,303,94,4.299,7,13,,
02/04/2025,14:34:00 -0400,-4.53,82.9,-7,0,298,103,,8,16,,
02/04/2025,14:36:00 -0400,-4.59,83.3,-7,0,299,89,,10,14,,
02/04/2025,14:37:00 -0400,,,,,,,4.323,,,,
02/04/2025,14:38:00 -0400,-4.68,83.5,-7.05,0,300,78,,10,17,,
02/04/2025,14:40:00 -0400,-4.71,83.8,-7.04,0,295,88,,10,16,,
02/04/2025,14:42:00 -0400,-4.62,84.1,-6.9,0,306,107,4.299,8,13,,
02/04/2025,14:44:00 -0400,-4.62,84.3,-6.87,0,313,103,,7,12,,
02/04/2025,14:46:00 -0400,-4.65,84.4,-6.89,0,309,88,,7,13,,
02/04/2025,14:47:00 -0400,,,,,,,4.305,,,,
02/04/2025,14:48:00 -0400,-4.71,84.6,-6.92,0,300,81,,7,16,,
02/04/2025,14:50:00 -0400,-4.8,84.6,-7.01,0,307,78,,8,13,,
02/04/2025,14:52:00 -0400,-4.77,84.7,-6.96,0,299,132,4.31,10,14,,
02/04/2025,14:54:00 -0400,-4.53,84.7,-6.72,0,300,169,,7,18,,
02/04/2025,14:56:00 -0400,-4.32,84.5,-6.54,0,300,161,,6,12,,
02/04/2025,14:57:00 -0400,,,,,,,4.329,,,,
02/04/2025,14:58:00 -0400,-4.38,84.2,-6.65,0,289,161,,11,19,,
02/04/2025,15:00:00 -0400,-4.14,84.3,-6.4,0,299,154,,5,10,,
02/04/2025,15:02:00 -0400,-4.11,84.1,-6.4,0,305,148,4.301,7,12,,
02/04/2025,15:04:00 -0400,-4.11,83.8,-6.44,0,307,148,,7,12,,
02/04/2025,15:06:00 -0400,-4.17,83.7,-6.52,0,310,151,,8,14,,
02/04/2025,15:07:00 -0400,,,,,,,4.298,,,,
02/04/2025,15:08:00 -0400,-4.17,83.7,-6.52,0,310,134,,7,16,,
02/04/2025,15:10:00 -0400,-4.08,83.7,-6.43,0,317,152,,8,17,,
02/04/2025,15:12:00 -0400,-4.05,83.2,-6.48,0,316,148,4.31,10,14,,
02/04/2025,15:14:00 -0400,-3.99,82.7,-6.5,0,310,136,,10,13,,
02/04/2025,15:16:00 -0400,-4.02,82.1,-6.62,0,303,133,,10,17,,
02/04/2025,15:17:00 -0400,,,,,,,4.304,,,,
02/04/2025,15:18:00 -0400,-4.02,81,-6.8,0,310,143,,12,20,,
02/04/2025,15:20:00 -0400,-3.96,80.1,-6.88,0,307,162,,11,20,,
02/04/2025,15:22:00 -0400,-3.84,79,-6.95,0,306,162,4.304,10,20,,
02/04/2025,15:24:00 -0400,-3.48,78.4,-6.7,0,299,198,,11,19,,
02/04/2025,15:26:00 -0400,-3.57,77.5,-6.93,0,302,173,,13,24,,
02/04/2025,15:27:00 -0400,,,,,,,4.328,,,,
02/04/2025,15:28:00 -0400,-3.75,77.2,-7.16,0,302,143,,12,20,,
02/04/2025,15:30:00 -0400,-3.81,77.4,-7.18,0,302,126,,10,19,,
02/04/2025,15:32:00 -0400,-3.96,77.5,-7.31,0,296,122,4.299,11,19,,
02/04/2025,15:34:00 -0400,-4.05,77.7,-7.37,0,293,119,,10,16,,
02/04/2025,15:36:00 -0400,-3.99,78,-7.26,0,300,121,,8,14,,
02/04/2025,15:37:00 -0400,,,,,,,4.308,,,,
02/04/2025,15:38:00 -0400,-4.05,77.9,-7.33,0,292,156,,13,23,,
02/04/2025,15:40:00 -0400,-3.9,78.2,-7.14,0,295,177,,10,16,,
02/04/2025,15:42:00 -0400,-3.63,78.7,-6.79,0,286,119,4.304,6,13,,
02/04/2025,15:44:00 -0400,-3.99,78.1,-7.24,0,295,104,,13,22,,
02/04/2025,15:46:00 -0400,-4.08,78,-7.34,0,296,134,,11,19,,
02/04/2025,15:47:00 -0400,,,,,,,4.308,,,,
02/04/2025,15:48:00 -0400,-4.02,78,-7.29,0,307,133,,12,18,,
02/04/2025,15:50:00 -0400,-4.05,78.1,-7.3,0,305,97,,11,16,,
02/04/2025,15:52:00 -0400,-4.11,78.6,-7.28,0,300,91,4.344,8,13,,
02/04/2025,15:54:00 -0400,-4.05,78.8,-7.18,0,306,109,,8,13,,
02/04/2025,15:56:00 -0400,-3.9,78.5,-7.09,0,300,163,,11,23,,
02/04/2025,15:57:00 -0400,,,,,,,4.307,,,,
02/04/2025,15:58:00 -0400,-3.84,78.3,-7.06,0,298,166,,11,20,,
02/04/2025,16:00:00 -0400,-3.45,78.2,-6.7,0,306,242,,14,25,,
02/04/2025,16:02:00 -0400,-3.54,77.8,-6.85,0,296,124,4.304,12,18,,
02/04/2025,16:04:00 -0400,-4.05,77.3,-7.43,0,302,92,,16,26,,
02/04/2025,16:06:00 -0400,-4.35,77.5,-7.69,0,305,49,,16,26,,
02/04/2025,16:07:00 -0400,,,,,,,4.335,,,,
02/04/2025,16:08:00 -0400,-4.53,77.9,-7.8,0,306,41,,12,22,,
02/04/2025,16:10:00 -0400,-4.65,78.4,-7.84,0,314,37,,16,26,,
02/04/2025,16:12:00 -0400,-4.74,78.8,-7.86,0,320,37,4.304,13,20,,
02/04/2025,16:14:00 -0400,-4.77,79.3,-7.81,0,314,38,,13,18,,
02/04/2025,16:16:00 -0400,-4.83,79.7,-7.81,0,316,31,,16,26,,
02/04/2025,16:17:00 -0400,,,,,,,4.296,,,,
02/04/2025,16:18:00 -0400,-4.93,80.1,-7.83,0,317,31,,12,19,,
02/04/2025,16:20:00 -0400,-4.99,80.5,-7.83,0,314,31,,11,22,,
02/04/2025,16:22:00 -0400,-5.05,80.8,-7.84,0,319,37,4.311,8,13,,
02/04/2025,16:24:00 -0400,-5.11,80.7,-7.91,0,309,41,,11,19,,
02/04/2025,16:26:00 -0400,-5.17,80.7,-7.97,0,313,41,,12,19,,
02/04/2025,16:27:00 -0400,,,,,,,4.314,,,,
02/04/2025,16:28:00 -0400,-5.2,80.4,-8.05,0,307,37,,12,18,,
02/04/2025,16:30:00 -0400,-5.17,80.3,-8.04,0,306,31,,12,25,,
02/04/2025,16:32:00 -0400,-5.17,80.1,-8.07,0,307,27,4.287,11,18,,
02/04/2025,16:34:00 -0400,-5.14,79.8,-8.09,0,310,24,,13,22,,
02/04/2025,16:36:00 -0400,-5.08,79.6,-8.06,0,313,22,,13,19,,
02/04/2025,16:37:00 -0400,,,,,,,4.31,,,,
02/04/2025,16:38:00 -0400,-5.08,79.6,-8.06,0,309,22,,11,20,,
02/04/2025,16:40:00 -0400,-5.05,79.7,-8.02,0,317,23,,12,20,,
02/04/2025,16:42:00 -0400,-5.05,79.7,-8.02,0,306,22,4.302,10,20,,
02/04/2025,16:44:00 -0400,-5.05,79.8,-8,0,309,22,,10,20,,
02/04/2025,16:46:00 -0400,-5.08,79.9,-8.01,0,306,21,,10,14,,
02/04/2025,16:47:00 -0400,,,,,,,4.287,,,,
02/04/2025,16:48:00 -0400,-5.14,80,-8.06,0,313,19,,8,12,,
02/04/2025,16:50:00 -0400,-5.17,80.2,-8.05,0,314,19,,11,17,,
02/04/2025,16:52:00 -0400,-5.26,80.3,-8.13,0,305,18,4.305,7,13,,
02/04/2025,16:54:00 -0400,-5.36,80.8,-8.14,0,300,17,,10,14,,
02/04/2025,16:56:00 -0400,-5.42,81.2,-8.14,0,303,16,,8,16,,
02/04/2025,16:57:00 -0400,,,,,,,4.305,,,,
02/04/2025,16:58:00 -0400,-5.45,81.7,-8.09,0,299,16,,8,16,,
02/04/2025,17:00:00 -0400,-5.45,82,-8.04,0,309,14,,8,13,,
02/04/2025,17:02:00 -0400,-5.45,82.1,-8.03,0,307,13,4.29,10,14,,
02/04/2025,17:04:00 -0400,-5.45,82.2,-8.01,0,312,12,,7,14,,
