Date,Time,"Temperature (S-TMB 21114835:21098926-1),°C,Greenwich PEINP","Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","RH (S-THC 21114835:21530608-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530608-3),°C,Greenwich PEINP","Temperature (S-THC 21114835:21530608-1),°C,Greenwich PEINP"
05/21/2023,18:10:00 -0300,,0,199,4.32,227,18,25,91.466,14.579,
05/21/2023,18:15:00 -0300,,0,173,4.308,227,18,31,91.15,14.632,
05/21/2023,18:20:00 -0300,,0,204,4.301,227,18,25,91.417,14.677,
05/21/2023,18:25:00 -0300,,0,171,4.32,234,22,35,91.238,14.753,
05/21/2023,18:30:00 -0300,,0,127,4.308,234,20,32,91.44,14.66,
05/21/2023,18:35:00 -0300,,0,163,4.302,237,19,32,91.708,14.79,
05/21/2023,18:40:00 -0300,,0,287,4.319,232,20,32,90.437,15.147,
05/21/2023,18:45:00 -0300,,0,298,4.308,232,19,26,87.723,15.053,
05/21/2023,18:50:00 -0300,,0,249,4.302,234,19,28,87.301,15.232,
05/21/2023,18:55:00 -0300,,0,133,4.32,236,19,28,88.815,14.844,
05/21/2023,19:00:00 -0300,,0,146,4.31,236,18,29,89.039,14.904,
05/21/2023,19:05:00 -0300,,0,212,4.301,237,17,29,88.843,14.891,
05/21/2023,19:10:00 -0300,,0,111,4.314,237,18,29,89.046,14.842,
05/21/2023,19:15:00 -0300,,0,107,4.307,239,16,24,89.741,14.836,
05/21/2023,19:20:00 -0300,,0,159,4.301,233,14,20,88.737,15.063,
05/21/2023,19:25:00 -0300,,0,168,4.31,230,14,25,87.662,14.979,
05/21/2023,19:30:00 -0300,,0,91,4.304,230,18,30,89.439,14.889,
05/21/2023,19:35:00 -0300,,0,88,4.298,232,17,26,89.978,14.898,
05/21/2023,19:40:00 -0300,,0,93,4.301,229,19,29,89.453,14.934,
05/21/2023,19:45:00 -0300,,0,92,4.314,229,16,24,88.959,14.869,
05/21/2023,19:50:00 -0300,,0,87,4.302,226,16,24,89.094,14.85,
05/21/2023,19:55:00 -0300,,0,67,4.313,226,16,24,89.133,14.709,
05/21/2023,20:00:00 -0300,,0,71,4.304,229,14,23,89.186,14.761,
05/21/2023,20:05:00 -0300,,0,66,4.296,226,14,22,88.862,14.704,
05/21/2023,20:10:00 -0300,,0,46,4.307,230,14,22,89.786,14.568,
05/21/2023,20:15:00 -0300,,0,38,4.301,230,13,23,90.706,14.556,
05/21/2023,20:20:00 -0300,,0,32,4.296,230,14,22,90.547,14.571,
05/21/2023,20:25:00 -0300,,0,24,4.31,229,13,20,90.559,14.425,
05/21/2023,20:30:00 -0300,,0,21,4.301,229,14,22,90.721,14.453,
05/21/2023,20:35:00 -0300,,0,16,4.293,232,16,24,90.285,14.357,
05/21/2023,20:40:00 -0300,,0,12,4.302,234,14,19,90.477,14.199,
05/21/2023,20:45:00 -0300,,0,12,4.301,234,14,23,90.401,14.186,
05/21/2023,20:50:00 -0300,,0,7,4.295,236,16,25,90.593,14.176,
05/21/2023,20:55:00 -0300,,0,2,4.293,237,14,20,90.565,14.044,
05/21/2023,21:00:00 -0300,,0,1,4.292,239,14,24,90.89,14.099,
05/21/2023,21:05:00 -0300,,0,1,4.289,246,13,20,90.89,14.057,
05/21/2023,21:10:00 -0300,,0,1,4.284,250,10,18,91.218,14.134,
05/21/2023,21:15:00 -0300,,0,1,4.286,247,12,28,90.474,14.177,
05/21/2023,21:20:00 -0300,,0,1,4.284,257,11,22,89.763,14.182,
05/21/2023,21:25:00 -0300,,0,1,4.28,285,6,13,89.511,14.224,
05/21/2023,21:30:00 -0300,,0,1,4.283,296,5,11,89.474,14.196,
05/21/2023,21:35:00 -0300,,0,1,4.281,295,7,17,89.488,13.987,
05/21/2023,21:40:00 -0300,,0,1,4.278,305,8,17,89.531,13.57,
05/21/2023,21:45:00 -0300,,0,1,4.281,298,10,20,89.764,13.101,
05/21/2023,21:50:00 -0300,,0,1,4.28,299,10,22,88.627,12.081,
05/21/2023,21:55:00 -0300,,0,1,4.275,298,11,19,89.485,11.464,
05/21/2023,22:00:00 -0300,,0,1,4.28,295,8,20,90.39,11.256,
05/21/2023,22:05:00 -0300,,0,1,4.275,303,8,16,90.78,11.172,
05/21/2023,22:10:00 -0300,,0,1,4.274,305,7,14,90.588,11.162,
05/21/2023,22:15:00 -0300,,0,1,4.277,296,5,13,89.979,11.336,
05/21/2023,22:20:00 -0300,,0,1,4.275,300,6,13,89.213,11.376,
05/21/2023,22:25:00 -0300,,0,1,4.274,306,5,12,88.536,11.345,
05/21/2023,22:30:00 -0300,,0,1,4.275,309,5,11,86.679,11.047,
05/21/2023,22:35:00 -0300,,0,1,4.272,320,5,10,87.324,11.011,
05/21/2023,22:40:00 -0300,,0,1,4.271,309,4,8,87.823,10.991,
05/21/2023,22:45:00 -0300,,0,1,4.274,292,2,6,87.63,10.915,
05/21/2023,22:50:00 -0300,,0,1,4.272,286,2,6,88.096,10.763,
05/21/2023,22:55:00 -0300,,0,1,4.269,274,1,6,88.975,10.615,
05/21/2023,23:00:00 -0300,,0,1,4.272,305,2,10,89.497,10.788,
05/21/2023,23:05:00 -0300,,0,1,4.269,285,4,7,88.728,10.807,
05/21/2023,23:10:00 -0300,,0,1,4.268,307,5,11,87.034,10.749,
05/21/2023,23:15:00 -0300,,0,1,4.271,305,5,10,85.899,10.615,
05/21/2023,23:20:00 -0300,,0,1,4.269,300,6,10,84.285,10.352,
05/21/2023,23:25:00 -0300,,0,1,4.266,295,6,12,83.299,10.028,
05/21/2023,23:30:00 -0300,,0,1,4.269,305,6,13,83.177,9.88,
05/21/2023,23:35:00 -0300,,0,1,4.266,312,6,12,83.049,9.584,
05/21/2023,23:40:00 -0300,,0,1,4.265,305,5,11,83.555,9.402,
05/21/2023,23:45:00 -0300,,0,1,4.268,313,5,10,83.241,9.094,
05/21/2023,23:50:00 -0300,,0,1,4.266,323,7,16,82.101,8.595,
05/21/2023,23:55:00 -0300,,0,1,4.263,321,6,11,81.312,8.243,
05/22/2023,00:00:00 -0300,,0,1,4.266,320,7,12,81.569,8.08,
05/22/2023,00:05:00 -0300,,0,1,4.265,323,6,16,81.971,7.796,
05/22/2023,00:10:00 -0300,,0,1,4.262,326,7,13,82.422,7.604,
05/22/2023,00:15:00 -0300,,0,1,4.266,329,6,12,82.522,7.391,
05/22/2023,00:20:00 -0300,,0,1,4.263,324,5,11,82.756,7.18,
05/22/2023,00:25:00 -0300,,0,1,4.262,326,7,14,83.099,6.988,
05/22/2023,00:30:00 -0300,,0,1,4.265,317,6,13,83.459,6.862,
05/22/2023,00:35:00 -0300,,0,1,4.263,327,8,16,83.546,6.793,
05/22/2023,00:40:00 -0300,,0,1,4.26,330,7,13,83.601,6.677,
05/22/2023,00:45:00 -0300,,0,1,4.265,334,7,14,84.001,6.641,
05/22/2023,00:50:00 -0300,,0,1,4.262,354,6,14,84.189,6.589,
05/22/2023,00:55:00 -0300,,0,1,4.259,4,6,11,84.732,6.556,
05/22/2023,01:00:00 -0300,,0,1,4.262,345,6,14,85.322,6.531,
05/22/2023,01:05:00 -0300,,0,1,4.257,1,5,16,85.954,6.512,
05/22/2023,01:10:00 -0300,,0,1,4.257,17,5,11,86.403,6.418,
05/22/2023,01:15:00 -0300,,0,1,4.26,20,6,12,87.002,6.434,
05/22/2023,01:20:00 -0300,,0,1,4.259,24,5,12,87.478,6.387,
05/22/2023,01:25:00 -0300,,0,1,4.256,27,4,8,87.964,6.34,
05/22/2023,01:30:00 -0300,,0,1,4.26,18,4,8,88.167,6.289,
05/22/2023,01:35:00 -0300,,0,1,4.257,39,4,10,88.234,6.194,
05/22/2023,01:40:00 -0300,,0,1,4.256,46,5,10,88.359,6.215,
05/22/2023,01:45:00 -0300,,0,1,4.259,41,5,11,87.768,6.096,
05/22/2023,01:50:00 -0300,,0,1,4.257,29,2,6,87.659,6.036,
05/22/2023,01:55:00 -0300,,0,1,4.254,29,4,7,86.88,5.886,
05/22/2023,02:00:00 -0300,,0,1,4.257,18,1,4,86.952,5.877,
05/22/2023,02:05:00 -0300,,0,1,4.256,45,2,5,87.031,5.848,
05/22/2023,02:10:00 -0300,,0,1,4.253,31,2,8,86.439,5.812,
05/22/2023,02:15:00 -0300,,0,1,4.256,32,5,13,85.798,5.747,
05/22/2023,02:20:00 -0300,,0,1,4.253,27,4,10,85.707,5.753,
05/22/2023,02:25:00 -0300,,0,1,4.253,29,5,10,85.644,5.7,
05/22/2023,02:30:00 -0300,,0,1,4.256,25,5,10,85.684,5.643,
05/22/2023,02:35:00 -0300,,0,1,4.253,34,4,8,86.183,5.685,
05/22/2023,02:40:00 -0300,,0,1,4.251,39,4,8,86.224,5.586,
05/22/2023,02:45:00 -0300,,0,1,4.254,38,4,6,86.601,5.565,
05/22/2023,02:50:00 -0300,,0,1,4.253,31,4,6,86.979,5.564,
05/22/2023,02:55:00 -0300,,0,1,4.25,34,2,5,87.231,5.437,
05/22/2023,03:00:00 -0300,,0,1,4.253,35,1,6,87.846,5.453,
05/22/2023,03:05:00 -0300,,0,1,4.251,39,2,6,87.906,5.357,
05/22/2023,03:10:00 -0300,,0,1,4.248,41,2,5,88.142,5.417,
05/22/2023,03:15:00 -0300,,0,1,4.253,41,5,11,86.563,5.094,
05/22/2023,03:20:00 -0300,,0,1,4.251,51,7,16,84.764,4.898,
05/22/2023,03:25:00 -0300,,0,1,4.248,48,5,8,84.654,4.795,
05/22/2023,03:30:00 -0300,,0,1,4.253,42,6,11,84.15,4.647,
05/22/2023,03:35:00 -0300,,0,1,4.251,41,8,14,83.369,4.555,
05/22/2023,03:40:00 -0300,,0,1,4.247,44,8,14,82.718,4.422,
05/22/2023,03:45:00 -0300,,0,1,4.251,35,6,14,83.008,4.388,
05/22/2023,03:50:00 -0300,,0,1,4.248,32,6,18,83.781,4.415,
05/22/2023,03:55:00 -0300,,0,1,4.247,34,6,14,83.328,4.296,
05/22/2023,04:00:00 -0300,,0,1,4.25,28,7,13,83.125,4.219,
05/22/2023,04:05:00 -0300,,0,1,4.248,28,7,16,82.568,4.06,
05/22/2023,04:10:00 -0300,,0,1,4.247,32,7,16,80.746,3.617,
05/22/2023,04:15:00 -0300,,0,1,4.251,28,8,19,80.79,3.541,
05/22/2023,04:20:00 -0300,,0,1,4.247,29,7,16,81.386,3.52,
05/22/2023,04:25:00 -0300,,0,1,4.245,29,8,18,81.337,3.448,
05/22/2023,04:30:00 -0300,,0,1,4.25,27,8,16,81.483,3.453,
05/22/2023,04:35:00 -0300,,0,1,4.247,24,6,13,81.978,3.434,
05/22/2023,04:40:00 -0300,,0,1,4.244,34,7,13,81.309,3.36,
05/22/2023,04:45:00 -0300,,0,1,4.248,31,7,17,80.508,3.157,
05/22/2023,04:50:00 -0300,,0,1,4.247,27,7,16,80.694,3.085,
05/22/2023,04:55:00 -0300,,0,1,4.244,22,7,14,80.273,3.073,
05/22/2023,05:00:00 -0300,,0,1,4.248,22,6,12,81.369,3.16,
05/22/2023,05:05:00 -0300,,0,1,4.245,25,6,12,81.666,3.149,
05/22/2023,05:10:00 -0300,,0,1,4.244,27,7,13,81.285,3.062,
05/22/2023,05:15:00 -0300,,0,1,4.247,34,6,13,82.472,3.162,
05/22/2023,05:20:00 -0300,,0,1,4.241,31,4,8,82.875,3.147,
05/22/2023,05:25:00 -0300,,0,1,4.242,25,6,13,82.376,3.103,
05/22/2023,05:30:00 -0300,,0,2,4.248,39,5,14,82.93,3.135,
05/22/2023,05:35:00 -0300,,0,4,4.247,29,5,12,82.329,3.074,
05/22/2023,05:40:00 -0300,,0,8,4.251,13,6,12,82.82,3.074,
05/22/2023,05:45:00 -0300,,0,13,4.263,28,5,11,82.385,3,
05/22/2023,05:50:00 -0300,,0,18,4.268,15,6,12,82.383,3.063,
05/22/2023,05:55:00 -0300,,0,22,4.277,21,4,8,82.535,2.983,
05/22/2023,06:00:00 -0300,,0,28,4.302,24,5,8,83.015,3.107,
05/22/2023,06:05:00 -0300,,0,37,4.295,17,5,11,82.838,3.035,
05/22/2023,06:10:00 -0300,,0,43,4.311,10,5,11,83.122,3.189,
05/22/2023,06:15:00 -0300,,0,53,4.302,11,5,8,83.006,3.211,
05/22/2023,06:20:00 -0300,,0,58,4.295,24,6,12,83.12,3.336,
05/22/2023,06:25:00 -0300,,0,49,4.313,21,5,8,82.695,3.284,
05/22/2023,06:30:00 -0300,,0,56,4.304,14,5,12,83.015,3.318,
05/22/2023,06:35:00 -0300,,0,56,4.292,14,4,8,83.313,3.305,
05/22/2023,06:40:00 -0300,,0,53,4.31,24,5,11,83.413,3.301,
05/22/2023,06:45:00 -0300,,0,69,4.307,18,6,10,83.276,3.341,
05/22/2023,06:50:00 -0300,,0,79,4.295,21,5,12,83.395,3.466,
05/22/2023,06:55:00 -0300,,0,88,4.307,17,5,12,83.195,3.453,
05/22/2023,07:00:00 -0300,,0,98,4.307,20,5,11,83.369,3.525,
05/22/2023,07:05:00 -0300,,0,98,4.305,22,5,11,82.98,3.543,
05/22/2023,07:10:00 -0300,,0,111,4.304,22,5,10,82.531,3.655,
05/22/2023,07:15:00 -0300,,0,108,4.323,25,2,7,82.284,3.717,
05/22/2023,07:20:00 -0300,,0,94,4.302,10,5,10,81.607,3.411,
05/22/2023,07:25:00 -0300,,0,106,4.304,22,5,11,81.706,3.366,
05/22/2023,07:30:00 -0300,,0,158,4.326,13,5,10,81.25,3.433,
05/22/2023,07:35:00 -0300,,0,183,4.307,15,4,8,80.438,3.626,
05/22/2023,07:40:00 -0300,,0,208,4.319,20,4,12,79.657,3.738,
05/22/2023,07:45:00 -0300,,0,192,4.304,6,6,12,78.75,3.618,
05/22/2023,07:50:00 -0300,,0,202,4.293,14,5,10,78.219,3.48,
05/22/2023,07:55:00 -0300,,0,227,4.308,20,5,11,77.261,3.493,
05/22/2023,08:00:00 -0300,,0,209,4.299,20,7,13,76.283,3.209,
05/22/2023,08:05:00 -0300,,0,268,4.311,24,7,18,75.366,3.142,
05/22/2023,08:10:00 -0300,,0,274,4.322,24,6,16,74.435,3.194,
05/22/2023,08:15:00 -0300,,0,298,4.307,13,6,11,73.918,3.282,
05/22/2023,08:20:00 -0300,,0,343,4.295,24,7,13,74.234,3.26,
05/22/2023,08:25:00 -0300,,0,376,4.31,18,7,17,71.575,2.89,
05/22/2023,08:30:00 -0300,,0,386,4.302,8,7,13,71.305,2.96,
05/22/2023,08:35:00 -0300,,0,427,4.31,18,7,14,71.969,3.298,
05/22/2023,08:40:00 -0300,,0,398,4.334,32,10,17,72.441,2.832,
05/22/2023,08:45:00 -0300,,0,371,4.311,28,8,18,70.335,2.437,
05/22/2023,08:50:00 -0300,,0,319,4.299,21,5,13,70.143,2.873,
05/22/2023,08:55:00 -0300,,0,317,4.314,28,7,14,71.003,2.88,
05/22/2023,09:00:00 -0300,,0,393,4.304,22,6,14,69.921,2.663,
05/22/2023,09:05:00 -0300,,0,422,4.295,31,6,18,68.626,2.565,
05/22/2023,09:10:00 -0300,,0,467,4.31,28,8,14,70.532,2.848,
05/22/2023,09:15:00 -0300,,0,453,4.302,27,8,16,69.694,2.597,
05/22/2023,09:20:00 -0300,,0,423,4.317,24,10,18,68.191,2.147,
05/22/2023,09:25:00 -0300,,0,472,4.329,18,8,18,69.152,2.652,
05/22/2023,09:30:00 -0300,,0,496,4.313,28,10,18,68.971,2.615,
05/22/2023,09:35:00 -0300,,0,478,4.301,18,10,18,68.257,2.304,
05/22/2023,09:40:00 -0300,,0,533,4.316,29,8,18,70.285,2.922,
05/22/2023,09:45:00 -0300,,0,503,4.305,27,11,22,70.074,2.653,
05/22/2023,09:50:00 -0300,,0,529,4.295,27,11,19,69.555,2.507,
05/22/2023,09:55:00 -0300,,0,593,4.31,25,10,20,67.3,2.455,
05/22/2023,10:00:00 -0300,,0,601,4.304,24,12,19,70.338,2.871,
05/22/2023,10:05:00 -0300,,0,589,4.293,25,10,23,66.978,2.305,
05/22/2023,10:10:00 -0300,,0,537,4.308,32,10,18,68.678,2.678,
05/22/2023,10:15:00 -0300,,0,579,4.302,31,11,20,67.84,2.403,
05/22/2023,10:20:00 -0300,,0,619,4.296,35,11,17,67.715,2.439,
05/22/2023,10:25:00 -0300,,0,594,4.316,32,8,16,66.833,2.746,
05/22/2023,10:30:00 -0300,,0,637,4.305,31,8,20,68.193,2.927,
05/22/2023,10:35:00 -0300,,0,689,4.296,27,10,18,66.859,2.752,
05/22/2023,10:40:00 -0300,,0,683,4.313,24,11,26,67.074,2.715,
05/22/2023,10:45:00 -0300,,0,609,4.304,21,12,19,68.614,2.357,
05/22/2023,10:50:00 -0300,,0,742,4.296,34,11,26,67.854,2.796,
05/22/2023,10:55:00 -0300,,0,743,4.311,22,11,18,67.34,2.627,
05/22/2023,11:00:00 -0300,,0,742,4.304,29,13,22,68.65,2.364,
05/22/2023,11:05:00 -0300,,0,726,4.295,24,10,17,66.664,2.772,
05/22/2023,11:10:00 -0300,,0,766,4.311,29,12,19,68.147,2.631,
05/22/2023,11:15:00 -0300,,0,761,4.302,37,11,20,68.444,3.062,
05/22/2023,11:20:00 -0300,,0,827,4.293,24,12,24,68.182,2.617,
05/22/2023,11:25:00 -0300,,0,814,4.31,21,11,22,69.397,2.866,
05/22/2023,11:30:00 -0300,,0,671,4.302,22,11,20,66.868,2.262,
05/22/2023,11:35:00 -0300,,0,734,4.296,38,12,22,68.507,2.479,
05/22/2023,11:40:00 -0300,,0,686,4.316,24,10,22,67.218,2.643,
05/22/2023,11:45:00 -0300,,0,732,4.308,27,11,25,68.637,2.588,
05/22/2023,11:50:00 -0300,,0,812,4.298,29,8,16,66.255,2.931,
05/22/2023,11:55:00 -0300,,0,796,4.313,24,12,28,68.956,2.776,
05/22/2023,12:00:00 -0300,,0,879,4.305,28,10,18,64.886,2.779,
05/22/2023,12:05:00 -0300,,0,761,4.298,22,11,20,66.49,2.837,
05/22/2023,12:10:00 -0300,,0,872,4.311,39,13,24,66.447,2.296,
05/22/2023,12:15:00 -0300,,0,834,4.304,29,13,24,66.69,2.429,
05/22/2023,12:20:00 -0300,,0,818,4.296,39,10,19,66.74,2.849,
05/22/2023,12:25:00 -0300,,0,747,4.313,38,10,18,66.902,2.863,
05/22/2023,12:30:00 -0300,,0,764,4.304,31,11,22,67.112,2.58,
05/22/2023,12:35:00 -0300,,0,663,4.295,24,13,24,68.447,2.138,
05/22/2023,12:40:00 -0300,,0,684,4.311,35,13,23,68.205,2.499,
05/22/2023,12:45:00 -0300,,0,557,4.304,28,13,25,70.347,2.584,
05/22/2023,12:50:00 -0300,,0,636,4.293,25,12,20,68.869,2.471,
05/22/2023,12:55:00 -0300,,0,559,4.31,27,12,22,70.591,2.612,
05/22/2023,13:00:00 -0300,,0,579,4.304,31,11,17,69.409,2.58,
05/22/2023,13:05:00 -0300,,0,578,4.295,42,11,23,68.626,2.216,
05/22/2023,13:10:00 -0300,,0,514,4.31,24,10,19,68.101,2.354,
05/22/2023,13:15:00 -0300,,0,558,4.305,29,10,16,69.77,2.633,
05/22/2023,13:20:00 -0300,,0,559,4.296,37,11,23,69.497,2.701,
05/22/2023,13:25:00 -0300,,0,488,4.311,32,10,19,69.081,2.329,
05/22/2023,13:30:00 -0300,,0,507,4.304,38,13,23,69.226,1.865,
05/22/2023,13:35:00 -0300,,0,533,4.296,37,12,22,68.232,2.012,
05/22/2023,13:40:00 -0300,,0,543,4.313,38,13,22,69.139,2.053,
05/22/2023,13:45:00 -0300,,0,557,4.304,35,13,24,68.209,1.679,
05/22/2023,13:50:00 -0300,,0,456,4.296,32,11,18,67.684,2.084,
05/22/2023,13:55:00 -0300,,0,453,4.313,38,13,24,68.742,1.931,
05/22/2023,14:00:00 -0300,,0,451,4.304,35,12,19,70.079,2.262,
05/22/2023,14:05:00 -0300,,0,393,4.296,32,11,20,67.665,1.71,
05/22/2023,14:10:00 -0300,,0,393,4.313,32,11,17,69.438,1.948,
05/22/2023,14:15:00 -0300,,0,472,4.304,25,10,17,68.782,1.754,
05/22/2023,14:20:00 -0300,,0,392,4.295,37,11,20,68.937,2.115,
05/22/2023,14:25:00 -0300,,0,514,4.311,32,11,22,69.276,1.978,
05/22/2023,14:30:00 -0300,,0,514,4.305,29,11,20,68.264,1.854,
05/22/2023,14:35:00 -0300,,0,373,4.296,32,10,19,69.245,2.095,
05/22/2023,14:40:00 -0300,,0,389,4.311,37,10,17,71.672,2.372,
05/22/2023,14:45:00 -0300,,0,389,4.305,34,11,19,70.834,2.186,
05/22/2023,14:50:00 -0300,,0,412,4.296,31,8,17,69.688,2.061,
05/22/2023,14:55:00 -0300,,0,474,4.313,29,11,20,71.562,2.453,
05/22/2023,15:00:00 -0300,,0,474,4.304,27,10,19,69.825,1.82,
05/22/2023,15:05:00 -0300,,0,416,4.296,25,7,16,69.062,2.469,
05/22/2023,15:10:00 -0300,,0,349,4.313,35,12,20,69.557,1.767,
05/22/2023,15:15:00 -0300,,0,357,4.305,38,8,19,69.548,1.991,
05/22/2023,15:20:00 -0300,,0,371,4.296,25,11,19,70.797,1.931,
05/22/2023,15:25:00 -0300,,0,446,4.313,18,11,18,69.487,2.308,
05/22/2023,15:30:00 -0300,,0,371,4.305,32,10,18,70.544,2.273,
05/22/2023,15:35:00 -0300,,0,353,4.296,29,11,20,70.192,1.976,
05/22/2023,15:40:00 -0300,,0,378,4.313,42,11,20,69.999,1.773,
05/22/2023,15:45:00 -0300,,0,349,4.305,34,8,17,71.269,2.416,
05/22/2023,15:50:00 -0300,,0,377,4.295,29,8,16,70.079,2.201,
05/22/2023,15:55:00 -0300,,0,356,4.311,42,8,16,70.362,2.422,
05/22/2023,16:00:00 -0300,,0,338,4.305,37,10,17,70.481,2.096,
05/22/2023,16:05:00 -0300,,0,331,4.296,34,11,16,70.568,1.783,
05/22/2023,16:10:00 -0300,,0,331,4.311,32,10,18,71.374,2.086,
05/22/2023,16:15:00 -0300,,0,369,4.305,39,10,18,70.925,2.142,
05/22/2023,16:20:00 -0300,,0,349,4.298,51,12,18,70.585,1.972,
05/22/2023,16:25:00 -0300,,0,422,4.313,34,10,16,69.175,2.266,
05/22/2023,16:30:00 -0300,,0,446,4.305,28,11,18,67.575,1.712,
05/22/2023,16:35:00 -0300,,0,486,4.296,38,10,19,67.689,2.023,
05/22/2023,16:40:00 -0300,,0,578,4.313,52,13,22,66.058,1.784,
05/22/2023,16:45:00 -0300,,0,508,4.305,52,11,18,65.391,2.358,
05/22/2023,16:50:00 -0300,,0,532,4.298,38,10,20,67.156,2.24,
05/22/2023,16:55:00 -0300,,0,592,4.313,24,8,16,63.508,2.05,
05/22/2023,17:00:00 -0300,,0,591,4.305,45,11,18,65.129,2.097,
05/22/2023,17:05:00 -0300,,0,397,4.298,32,10,17,63.217,1.782,
05/22/2023,17:10:00 -0300,,0,319,4.313,34,11,17,68.489,1.736,
05/22/2023,17:15:00 -0300,,0,364,4.307,32,10,16,67.254,1.564,
05/22/2023,17:20:00 -0300,,0,298,4.295,45,10,16,68.33,1.662,
05/22/2023,17:25:00 -0300,,0,399,4.311,38,10,16,67.323,1.455,
05/22/2023,17:30:00 -0300,,0,491,4.305,31,10,14,65.373,1.7,
05/22/2023,17:35:00 -0300,,0,452,4.298,45,10,16,65.872,1.99,
05/22/2023,17:40:00 -0300,,0,344,4.313,32,8,16,65.545,1.675,
05/22/2023,17:45:00 -0300,,0,254,4.307,45,10,14,68.005,1.76,
05/22/2023,17:50:00 -0300,,0,387,4.298,58,8,16,65.998,1.506,
05/22/2023,17:55:00 -0300,,0,306,4.313,39,8,13,66.874,2.345,
05/22/2023,18:00:00 -0300,,0,168,4.307,45,10,17,68.449,1.378,
05/22/2023,18:05:00 -0300,,0,227,4.298,41,7,13,69.377,1.957,
05/22/2023,18:10:00 -0300,,0,304,4.314,31,8,18,67.536,1.602,
05/22/2023,18:15:00 -0300,,0,314,4.307,51,10,18,67.001,1.593,
05/22/2023,18:20:00 -0300,,0,306,4.299,49,11,17,67.478,1.897,
05/22/2023,18:25:00 -0300,,0,312,4.313,38,8,18,67.866,1.998,
05/22/2023,18:30:00 -0300,,0,262,4.307,41,10,16,67.042,1.622,
05/22/2023,18:35:00 -0300,,0,204,4.298,55,8,14,69.603,1.796,
05/22/2023,18:40:00 -0300,,0,281,4.314,46,5,12,68.122,2.359,
05/22/2023,18:45:00 -0300,,0,318,4.307,37,10,16,66.213,1.653,
05/22/2023,18:50:00 -0300,,0,318,4.296,35,7,14,67.327,2.01,
05/22/2023,18:55:00 -0300,,0,282,4.311,35,8,14,66.938,1.785,
