Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
06/26/2024,15:25:00 -0300,0,762,4.301,219,27.703,62.329,19.869,,14,25,,,
06/26/2024,15:30:00 -0300,0,753,4.319,226,27.596,61.331,19.507,,17,30,,,
06/26/2024,15:35:00 -0300,0,744,4.307,230,27.789,59.509,19.203,,20,32,,,
06/26/2024,15:40:00 -0300,0,738,4.302,226,27.853,60.853,19.623,,19,36,,,
06/26/2024,15:45:00 -0300,0,748,4.317,226,27.832,59.001,19.105,,19,29,,,
06/26/2024,15:50:00 -0300,0,594,4.307,226,27.875,59.541,19.292,,17,26,,,
06/26/2024,15:55:00 -0300,0,231,4.301,233,26.48,61.903,18.606,,18,25,,,
06/26/2024,16:00:00 -0300,0,212,4.329,229,26.48,62.118,18.661,,19,30,,,
06/26/2024,16:05:00 -0300,0,243,4.305,227,26.459,63.458,18.983,,18,26,,,
06/26/2024,16:10:00 -0300,0,208,4.302,233,26.545,62.466,18.812,,19,26,,,
06/26/2024,16:15:00 -0300,0,431,4.331,234,28.132,59.861,19.62,,20,32,,,
06/26/2024,16:20:00 -0300,0,767,4.307,239,27.875,58.46,18.998,,24,34,,,
06/26/2024,16:25:00 -0300,0,657,4.302,234,27.853,58.111,18.882,,20,35,,,
06/26/2024,16:30:00 -0300,0,641,4.331,244,27.66,57.65,18.574,,20,35,,,
06/26/2024,16:35:00 -0300,0,623,4.307,240,27.681,56.19,18.184,,22,29,,,
06/26/2024,16:40:00 -0300,0,611,4.301,243,27.767,55.357,18.026,,23,37,,,
06/26/2024,16:45:00 -0300,0,597,4.319,239,27.724,55.584,18.051,,24,40,,,
06/26/2024,16:50:00 -0300,0,584,4.307,243,27.66,56.08,18.133,,28,47,,,
06/26/2024,16:55:00 -0300,0,573,4.301,241,27.596,56.541,18.203,,20,29,,,
06/26/2024,17:00:00 -0300,0,562,4.319,241,27.596,56.391,18.161,,19,29,,,
06/26/2024,17:05:00 -0300,0,552,4.307,240,27.66,55.048,17.837,,19,29,,,
06/26/2024,17:10:00 -0300,0,539,4.301,243,27.381,54.682,17.472,,25,43,,,
06/26/2024,17:15:00 -0300,0,526,4.319,240,27.124,55.901,17.583,,28,38,,,
06/26/2024,17:20:00 -0300,0,513,4.307,237,27.338,53.941,17.216,,25,35,,,
06/26/2024,17:25:00 -0300,0,502,4.302,241,27.253,55.142,17.485,,24,31,,,
06/26/2024,17:30:00 -0300,0,488,4.329,239,27.317,53.419,17.042,,24,32,,,
06/26/2024,17:35:00 -0300,0,474,4.305,237,27.338,53.739,17.157,,24,36,,,
06/26/2024,17:40:00 -0300,0,459,4.301,240,27.403,52.056,16.714,,22,34,,,
06/26/2024,17:45:00 -0300,0,447,4.331,240,27.531,51.189,16.568,,19,36,,,
06/26/2024,17:50:00 -0300,0,434,4.305,240,27.317,53.057,16.935,,18,25,,,
06/26/2024,17:55:00 -0300,0,421,4.301,241,27.081,53.442,16.831,,22,34,,,
06/26/2024,18:00:00 -0300,0,404,4.328,241,27.188,55.073,17.406,,19,25,,,
06/26/2024,18:05:00 -0300,0,392,4.305,241,27.081,52.711,16.614,,23,37,,,
06/26/2024,18:10:00 -0300,0,376,4.301,240,27.038,54.421,17.078,,23,35,,,
06/26/2024,18:15:00 -0300,0,359,4.32,240,27.102,54.389,17.128,,23,38,,,
06/26/2024,18:20:00 -0300,0,226,4.302,237,27.059,55.035,17.275,,25,34,,,
06/26/2024,18:25:00 -0300,0,58,4.311,237,26.888,55.604,17.279,,25,36,,,
06/26/2024,18:30:00 -0300,0,58,4.314,241,26.845,55.645,17.251,,25,35,,,
06/26/2024,18:35:00 -0300,0,61,4.308,239,26.673,56.345,17.289,,23,34,,,
06/26/2024,18:40:00 -0300,0,61,4.304,241,26.395,56.666,17.119,,24,37,,,
06/26/2024,18:45:00 -0300,0,54,4.304,237,25.644,59.054,17.07,,25,36,,,
06/26/2024,18:50:00 -0300,0,48,4.299,239,25.236,60.139,16.976,,25,36,,,
06/26/2024,18:55:00 -0300,0,46,4.307,240,25.301,59.731,16.929,,25,36,,,
06/26/2024,19:00:00 -0300,0,86,4.317,241,25.129,60.433,16.952,,22,34,,,
06/26/2024,19:05:00 -0300,0,106,4.305,240,25.194,60.354,16.992,,22,34,,,
06/26/2024,19:10:00 -0300,0,86,4.301,239,25.279,59.513,16.851,,20,28,,,
06/26/2024,19:15:00 -0300,0,73,4.311,241,25.258,59.155,16.735,,22,30,,,
06/26/2024,19:20:00 -0300,0,58,4.299,243,25.322,58.138,16.522,,22,29,,,
06/26/2024,19:25:00 -0300,0,52,4.307,241,25.365,57.017,16.256,,22,31,,,
06/26/2024,19:30:00 -0300,0,57,4.322,241,25.172,58.344,16.438,,20,29,,,
06/26/2024,19:35:00 -0300,0,52,4.305,239,25,58.72,16.378,,19,25,,,
06/26/2024,19:40:00 -0300,0,38,4.301,237,24.936,58.621,16.291,,18,28,,,
06/26/2024,19:45:00 -0300,0,39,4.308,234,24.786,59.866,16.481,,16,22,,,
06/26/2024,19:50:00 -0300,0,39,4.304,227,24.657,60.061,16.411,,16,24,,,
06/26/2024,19:55:00 -0300,0,61,4.302,232,24.679,60.972,16.668,,17,28,,,
06/26/2024,20:00:00 -0300,0,59,4.314,230,24.593,60.255,16.401,,16,22,,,
06/26/2024,20:05:00 -0300,0,46,4.301,227,24.636,59.413,16.22,,17,30,,,
06/26/2024,20:10:00 -0300,0,37,4.31,232,24.357,61.051,16.386,,17,24,,,
06/26/2024,20:15:00 -0300,0,42,4.305,232,24.572,60.757,16.512,,17,29,,,
06/26/2024,20:20:00 -0300,0,33,4.301,234,24.486,60.002,16.234,,19,30,,,
06/26/2024,20:25:00 -0300,0,31,4.304,236,24.55,60.603,16.452,,18,24,,,
06/26/2024,20:30:00 -0300,0,19,4.308,229,24.614,59.902,16.329,,17,30,,,
06/26/2024,20:35:00 -0300,0,9,4.302,230,24.593,60.571,16.484,,19,30,,,
06/26/2024,20:40:00 -0300,0,6,4.299,230,24.271,61.271,16.362,,17,25,,,
06/26/2024,20:45:00 -0300,0,4,4.292,233,24.357,60.102,16.14,,18,29,,,
06/26/2024,20:50:00 -0300,0,2,4.299,232,24.228,60.662,16.165,,18,28,,,
06/26/2024,20:55:00 -0300,0,2,4.299,233,24.121,61.811,16.358,,16,28,,,
06/26/2024,21:00:00 -0300,0,2,4.286,233,24.228,60.63,16.156,,19,28,,,
06/26/2024,21:05:00 -0300,0,1,4.29,229,23.971,62.35,16.353,,17,24,,,
06/26/2024,21:10:00 -0300,0,1,4.289,226,23.735,63.226,16.35,,14,23,,,
06/26/2024,21:15:00 -0300,0,1,4.278,225,23.542,64.169,16.4,,12,19,,,
06/26/2024,21:20:00 -0300,0,1,4.283,223,23.478,64.187,16.343,,13,23,,,
06/26/2024,21:25:00 -0300,0,1,4.284,226,23.499,64.749,16.501,,14,23,,,
06/26/2024,21:30:00 -0300,0,1,4.274,229,23.585,63.212,16.204,,17,28,,,
06/26/2024,21:35:00 -0300,0,1,4.28,232,23.628,63.572,16.334,,20,31,,,
06/26/2024,21:40:00 -0300,0,1,4.281,230,23.521,63.256,16.154,,20,38,,,
06/26/2024,21:45:00 -0300,0,1,4.272,234,23.413,63.897,16.211,,20,28,,,
06/26/2024,21:50:00 -0300,0,1,4.277,236,23.456,63.568,16.171,,20,35,,,
06/26/2024,21:55:00 -0300,0,1,4.278,236,23.328,63.619,16.062,,23,32,,,
06/26/2024,22:00:00 -0300,0,1,4.269,239,23.049,65.29,16.204,,22,30,,,
06/26/2024,22:05:00 -0300,0,1,4.274,239,22.748,65.609,15.995,,19,25,,,
06/26/2024,22:10:00 -0300,0,1,4.277,241,22.277,68.28,16.172,,19,28,,,
06/26/2024,22:15:00 -0300,0,1,4.268,240,21.976,69.191,16.093,,20,29,,,
06/26/2024,22:20:00 -0300,0,1,4.272,240,21.805,69.621,16.026,,19,28,,,
06/26/2024,22:25:00 -0300,0,1,4.275,240,21.676,70.861,16.18,,19,26,,,
06/26/2024,22:30:00 -0300,0,1,4.266,241,21.462,71.365,16.085,,17,26,,,
06/26/2024,22:35:00 -0300,0,1,4.271,240,21.419,71.308,16.031,,22,29,,,
06/26/2024,22:40:00 -0300,0,1,4.272,240,21.226,72.404,16.085,,19,28,,,
06/26/2024,22:45:00 -0300,0,1,4.265,237,21.183,73.361,16.25,,17,23,,,
06/26/2024,22:50:00 -0300,0,1,4.269,237,21.097,73.565,16.211,,16,22,,,
06/26/2024,22:55:00 -0300,0,1,4.271,234,21.118,73.213,16.156,,14,22,,,
06/26/2024,23:00:00 -0300,0,1,4.262,234,20.925,73.95,16.127,,13,19,,,
06/26/2024,23:05:00 -0300,0,1,4.268,237,20.84,74.33,16.125,,14,22,,,
06/26/2024,23:10:00 -0300,0,1,4.269,237,20.775,74.647,16.13,,16,24,,,
06/26/2024,23:15:00 -0300,0,1,4.26,236,20.711,75.476,16.241,,16,23,,,
06/26/2024,23:20:00 -0300,0,1,4.266,237,20.604,76.011,16.248,,13,20,,,
06/26/2024,23:25:00 -0300,0,1,4.268,233,20.475,77.034,16.334,,12,20,,,
06/26/2024,23:30:00 -0300,0,1,4.259,234,20.346,77.531,16.31,,11,17,,,
06/26/2024,23:35:00 -0300,0,1,4.265,226,20.346,77.862,16.377,,11,18,,,
06/26/2024,23:40:00 -0300,0,1,4.266,226,20.218,78.421,16.364,,10,14,,,
06/26/2024,23:45:00 -0300,0,1,4.257,220,20.196,78.259,16.311,,8,16,,,
06/26/2024,23:50:00 -0300,0,1,4.263,222,20.175,78.343,16.307,,10,17,,,
06/26/2024,23:55:00 -0300,0,1,4.265,232,20.11,78.75,16.326,,11,17,,,
06/27/2024,00:00:00 -0300,0,1,4.257,237,20.067,78.796,16.293,,12,19,,,
06/27/2024,00:05:00 -0300,0,1,4.262,240,20.089,79.193,16.393,,13,18,,,
06/27/2024,00:10:00 -0300,0,1,4.263,239,19.96,80.009,16.429,,12,17,,,
06/27/2024,00:15:00 -0300,0,1,4.254,241,19.982,79.936,16.436,,12,17,,,
06/27/2024,00:20:00 -0300,0,1,4.26,240,19.982,80.09,16.466,,13,19,,,
06/27/2024,00:25:00 -0300,0,1,4.263,241,20.046,79.728,16.458,,17,23,,,
06/27/2024,00:30:00 -0300,0,1,4.254,243,19.982,80.577,16.562,,16,22,,,
06/27/2024,00:35:00 -0300,0,1,4.26,237,19.96,80.357,16.498,,17,25,,,
06/27/2024,00:40:00 -0300,0,1,4.263,234,19.81,81.056,16.487,,14,20,,,
06/27/2024,00:45:00 -0300,0,1,4.253,237,19.724,81.596,16.508,,14,20,,,
06/27/2024,00:50:00 -0300,0,1,4.259,240,19.746,81.331,16.478,,16,23,,,
06/27/2024,00:55:00 -0300,0,1,4.26,236,19.596,82.074,16.474,,14,23,,,
06/27/2024,01:00:00 -0300,0,1,4.25,236,19.51,82.713,16.513,,13,20,,,
06/27/2024,01:05:00 -0300,0,1,4.257,232,19.51,82.737,16.517,,14,23,,,
06/27/2024,01:10:00 -0300,0,1,4.26,234,19.403,82.751,16.415,,13,22,,,
06/27/2024,01:15:00 -0300,0,1,4.25,239,19.317,83.441,16.462,,13,22,,,
06/27/2024,01:20:00 -0300,0,1,4.257,233,19.231,83.986,16.48,,12,19,,,
06/27/2024,01:25:00 -0300,0,1,4.259,234,19.167,84.242,16.465,,11,18,,,
06/27/2024,01:30:00 -0300,0,1,4.251,225,19.145,84.331,16.46,,10,14,,,
06/27/2024,01:35:00 -0300,0,1,4.256,219,19.059,84.472,16.403,,10,16,,,
06/27/2024,01:40:00 -0300,0,1,4.259,220,18.952,85.077,16.41,,7,11,,,
06/27/2024,01:45:00 -0300,0,1,4.25,222,18.866,85.336,16.373,,7,12,,,
06/27/2024,01:50:00 -0300,0,1,4.254,225,18.866,85.58,16.418,,10,16,,,
06/27/2024,01:55:00 -0300,0,1,4.257,225,18.823,85.533,16.367,,10,16,,,
06/27/2024,02:00:00 -0300,0,1,4.25,234,18.909,85.006,16.355,,12,20,,,
06/27/2024,02:05:00 -0300,0,1,4.254,237,18.888,85.222,16.373,,14,19,,,
06/27/2024,02:10:00 -0300,0,1,4.256,234,18.759,85.667,16.329,,13,19,,,
06/27/2024,02:15:00 -0300,0,1,4.248,232,18.673,85.982,16.302,,12,18,,,
06/27/2024,02:20:00 -0300,0,1,4.254,229,18.566,86.505,16.292,,11,16,,,
06/27/2024,02:25:00 -0300,0,1,4.256,227,18.588,86.627,16.335,,12,18,,,
06/27/2024,02:30:00 -0300,0,1,4.247,225,18.502,86.981,16.315,,11,20,,,
06/27/2024,02:35:00 -0300,0,1,4.253,218,18.416,87.613,16.344,,8,14,,,
06/27/2024,02:40:00 -0300,0,1,4.256,218,18.201,88.341,16.263,,10,18,,,
06/27/2024,02:45:00 -0300,0,1,4.245,223,18.201,88.449,16.282,,10,18,,,
06/27/2024,02:50:00 -0300,0,1,4.253,227,18.266,88.472,16.35,,11,19,,,
06/27/2024,02:55:00 -0300,0,1,4.254,223,18.201,88.627,16.314,,10,14,,,
06/27/2024,03:00:00 -0300,0,1,4.245,232,18.18,88.547,16.278,,11,16,,,
06/27/2024,03:05:00 -0300,0,1,4.251,233,18.159,88.597,16.266,,11,16,,,
06/27/2024,03:10:00 -0300,0,1,4.254,233,18.073,89.183,16.285,,8,13,,,
06/27/2024,03:15:00 -0300,0,1,4.245,227,18.073,89.187,16.286,,7,13,,,
06/27/2024,03:20:00 -0300,0,1,4.251,229,18.008,89.397,16.259,,7,14,,,
06/27/2024,03:25:00 -0300,0,1,4.253,230,18.116,89.067,16.307,,8,13,,,
06/27/2024,03:30:00 -0300,0,1,4.245,236,18.18,88.898,16.34,,10,17,,,
06/27/2024,03:35:00 -0300,0,1,4.251,234,18.201,88.875,16.358,,11,17,,,
06/27/2024,03:40:00 -0300,0,1,4.253,230,18.266,88.876,16.421,,12,20,,,
06/27/2024,03:45:00 -0300,0,1,4.244,227,18.266,89.09,16.459,,11,19,,,
06/27/2024,03:50:00 -0300,0,1,4.25,230,18.33,89.119,16.528,,11,18,,,
06/27/2024,03:55:00 -0300,0,1,4.251,230,18.244,89.451,16.502,,10,14,,,
06/27/2024,04:00:00 -0300,0,1,4.242,220,18.309,89.49,16.572,,11,17,,,
06/27/2024,04:05:00 -0300,0,1,4.248,219,18.309,89.769,16.621,,11,18,,,
06/27/2024,04:10:00 -0300,0,1,4.251,220,18.309,90.166,16.691,,10,14,,,
06/27/2024,04:15:00 -0300,0,1,4.242,222,18.309,90.213,16.699,,12,22,,,
06/27/2024,04:20:00 -0300,0,1,4.248,222,18.309,90.678,16.78,,11,20,,,
06/27/2024,04:25:00 -0300,0,1,4.251,223,18.309,90.445,16.739,,13,22,,,
06/27/2024,04:30:00 -0300,0,1,4.242,223,18.266,90.785,16.756,,11,18,,,
06/27/2024,04:35:00 -0300,0,1,4.248,219,18.287,91.035,16.821,,11,20,,,
06/27/2024,04:40:00 -0300,0,1,4.25,220,18.244,91.257,16.817,,12,19,,,
06/27/2024,04:45:00 -0300,0,1,4.242,223,18.244,91.316,16.827,,13,19,,,
06/27/2024,04:50:00 -0300,0,1,4.247,226,18.244,91.316,16.827,,13,19,,,
06/27/2024,04:55:00 -0300,0,1,4.251,222,18.201,91.408,16.8,,13,20,,,
06/27/2024,05:00:00 -0300,0,1,4.242,223,18.18,91.603,16.813,,13,23,,,
06/27/2024,05:05:00 -0300,0,1,4.247,225,18.18,91.673,16.825,,13,23,,,
06/27/2024,05:10:00 -0300,0,1,4.25,225,18.18,91.699,16.829,,13,23,,,
06/27/2024,05:15:00 -0300,0,1,4.241,218,18.116,92.039,16.824,,13,22,,,
06/27/2024,05:20:00 -0300,0,2,4.248,220,18.116,92.088,16.832,,13,20,,,
06/27/2024,05:25:00 -0300,0,2,4.253,225,18.159,92.071,16.872,,13,23,,,
06/27/2024,05:30:00 -0300,0,4,4.242,222,18.18,92.203,16.916,,13,20,,,
06/27/2024,05:35:00 -0300,0,7,4.254,223,18.244,92.108,16.963,,13,18,,,
06/27/2024,05:40:00 -0300,0,11,4.265,223,18.223,92.442,16.999,,12,20,,,
06/27/2024,05:45:00 -0300,0,12,4.26,222,18.223,92.465,17.003,,12,20,,,
06/27/2024,05:50:00 -0300,0,17,4.277,220,18.309,92.502,17.094,,12,24,,,
06/27/2024,05:55:00 -0300,0,26,4.296,223,18.33,92.317,17.084,,11,17,,,
06/27/2024,06:00:00 -0300,0,42,4.295,222,18.33,92.277,17.077,,11,16,,,
06/27/2024,06:05:00 -0300,0,57,4.302,222,18.48,91.781,17.141,,11,19,,,
06/27/2024,06:10:00 -0300,0,49,4.304,220,18.566,91.708,17.213,,11,20,,,
06/27/2024,06:15:00 -0300,0,34,4.307,216,18.523,91.888,17.202,,11,18,,,
06/27/2024,06:20:00 -0300,0,47,4.301,220,18.652,91.846,17.322,,11,17,,,
06/27/2024,06:25:00 -0300,0,72,4.299,219,18.738,91.319,17.316,,13,22,,,
06/27/2024,06:30:00 -0300,0,118,4.305,220,18.974,90.871,17.471,,13,22,,,
06/27/2024,06:35:00 -0300,0,78,4.325,223,19.038,90.546,17.478,,13,20,,,
06/27/2024,06:40:00 -0300,0,79,4.311,220,19.038,90.655,17.497,,12,25,,,
06/27/2024,06:45:00 -0300,0,83,4.319,220,19.145,90.643,17.601,,13,24,,,
06/27/2024,06:50:00 -0300,0,77,4.308,222,19.102,90.776,17.582,,13,23,,,
06/27/2024,06:55:00 -0300,0,84,4.314,220,19.102,90.323,17.503,,13,22,,,
06/27/2024,07:00:00 -0300,0,88,4.329,223,19.145,90.373,17.554,,14,26,,,
06/27/2024,07:05:00 -0300,0,88,4.308,223,19.167,90.57,17.61,,14,25,,,
06/27/2024,07:10:00 -0300,0,89,4.311,222,19.188,90.033,17.537,,13,19,,,
06/27/2024,07:15:00 -0300,0,76,4.322,220,19.145,90.497,17.576,,13,19,,,
06/27/2024,07:20:00 -0300,0,99,4.31,215,19.21,90.069,17.564,,11,19,,,
06/27/2024,07:25:00 -0300,0,78,4.301,212,19.145,90.253,17.533,,12,18,,,
06/27/2024,07:30:00 -0300,0,97,4.328,213,19.188,90.213,17.568,,11,20,,,
06/27/2024,07:35:00 -0300,0,84,4.304,218,19.059,90.13,17.427,,12,22,,,
06/27/2024,07:40:00 -0300,0,81,4.322,216,18.995,90.419,17.414,,12,23,,,
06/27/2024,07:45:00 -0300,0,99,4.31,218,19.017,90.065,17.373,,13,23,,,
06/27/2024,07:50:00 -0300,0,91,4.304,220,19.017,90.056,17.371,,11,17,,,
06/27/2024,07:55:00 -0300,0,92,4.317,213,19.102,89.754,17.403,,10,19,,,
06/27/2024,08:00:00 -0300,0,64,4.313,201,19.167,89.897,17.491,,7,13,,,
06/27/2024,08:05:00 -0300,0,61,4.313,204,19.102,90.108,17.465,,8,14,,,
06/27/2024,08:10:00 -0300,0,61,4.302,194,19.059,90.509,17.493,,8,14,,,
06/27/2024,08:15:00 -0300,0,89,4.325,197,19.145,90.272,17.536,,8,19,,,
06/27/2024,08:20:00 -0300,0,117,4.304,185,19.295,89.947,17.628,,6,13,,,
06/27/2024,08:25:00 -0300,0,151,4.32,185,19.424,89.133,17.61,,8,23,,,
06/27/2024,08:30:00 -0300,0,133,4.323,195,19.531,88.515,17.606,,8,18,,,
06/27/2024,08:35:00 -0300,0,112,4.31,194,19.445,88.623,17.54,,10,19,,,
06/27/2024,08:40:00 -0300,0,102,4.302,190,19.467,88.591,17.556,,8,16,,,
06/27/2024,08:45:00 -0300,0,154,4.323,181,19.467,88.707,17.576,,8,17,,,
06/27/2024,08:50:00 -0300,0,167,4.301,187,19.746,87.694,17.669,,11,19,,,
06/27/2024,08:55:00 -0300,0,126,4.331,192,19.789,87.955,17.758,,11,18,,,
06/27/2024,09:00:00 -0300,0,59,4.316,204,19.617,88.121,17.619,,11,23,,,
06/27/2024,09:05:00 -0300,0,64,4.305,215,19.531,88.684,17.636,,12,20,,,
06/27/2024,09:10:00 -0300,0,133,4.301,215,19.789,88.464,17.85,,11,19,,,
06/27/2024,09:15:00 -0300,0,173,4.314,212,19.96,87.826,17.904,,12,20,,,
06/27/2024,09:20:00 -0300,0,89,4.314,215,20.025,87.153,17.845,,11,19,,,
06/27/2024,09:25:00 -0300,0,76,4.308,222,19.896,87.671,17.813,,12,19,,,
06/27/2024,09:30:00 -0300,0,118,4.323,223,19.939,87.933,17.903,,10,17,,,
06/27/2024,09:35:00 -0300,0,143,4.304,222,20.132,87.233,17.965,,11,16,,,
06/27/2024,09:40:00 -0300,0,108,4.314,223,20.003,86.856,17.77,,14,25,,,
06/27/2024,09:45:00 -0300,0,109,4.316,223,19.917,87.689,17.837,,13,22,,,
06/27/2024,09:50:00 -0300,0,98,4.308,219,19.896,87.9,17.854,,12,20,,,
06/27/2024,09:55:00 -0300,0,86,4.302,220,19.767,88.353,17.809,,13,19,,,
06/27/2024,10:00:00 -0300,0,73,4.308,223,19.746,88.299,17.778,,14,25,,,
06/27/2024,10:05:00 -0300,0,72,4.314,225,19.681,88.753,17.796,,16,25,,,
06/27/2024,10:10:00 -0300,0,69,4.304,223,19.66,88.678,17.762,,14,26,,,
06/27/2024,10:15:00 -0300,0,73,4.31,223,19.789,88.421,17.843,,13,23,,,
06/27/2024,10:20:00 -0300,0,73,4.311,219,19.767,88.267,17.794,,14,25,,,
06/27/2024,10:25:00 -0300,0,71,4.308,218,19.874,88.408,17.925,,12,20,,,
06/27/2024,10:30:00 -0300,0,86,4.31,218,19.81,88.936,17.956,,12,20,,,
06/27/2024,10:35:00 -0300,0,72,4.301,215,19.81,88.943,17.957,,12,22,,,
06/27/2024,10:40:00 -0300,0,42,4.311,215,19.832,89.122,18.011,,13,20,,,
06/27/2024,10:45:00 -0300,0,67,4.308,218,19.96,89.014,18.118,,13,24,,,
06/27/2024,10:50:00 -0300,0,91,4.319,216,19.917,89.506,18.164,,13,22,,,
06/27/2024,10:55:00 -0300,0,21,4.308,218,19.596,92.685,18.402,,16,29,,,
06/27/2024,11:00:00 -0300,0.6,49,4.311,220,19.188,94.496,18.307,,14,25,,,
06/27/2024,11:05:00 -0300,0.2,62,4.305,209,19.102,95.83,18.445,,17,28,,,
06/27/2024,11:10:00 -0300,0.4,48,4.301,215,19.017,96.553,18.48,,13,25,,,
06/27/2024,11:15:00 -0300,0.2,133,4.328,211,19.038,96.762,18.536,,12,23,,,
06/27/2024,11:20:00 -0300,0.2,156,4.305,218,19.231,96.57,18.697,,16,24,,,
06/27/2024,11:25:00 -0300,0,207,4.301,218,19.338,96.191,18.741,,18,34,,,
06/27/2024,11:30:00 -0300,0,131,4.326,220,19.445,96.095,18.831,,19,29,,,
06/27/2024,11:35:00 -0300,0.2,158,4.304,220,19.488,95.842,18.832,,18,29,,,
06/27/2024,11:40:00 -0300,0.2,114,4.299,223,19.488,96.08,18.872,,18,35,,,
06/27/2024,11:45:00 -0300,0.2,172,4.32,218,19.574,96.226,18.982,,18,34,,,
06/27/2024,11:50:00 -0300,0.2,181,4.308,223,19.639,96.068,19.019,,18,31,,,
06/27/2024,11:55:00 -0300,0,116,4.304,219,19.724,95.576,19.022,,18,29,,,
06/27/2024,12:00:00 -0300,0,123,4.31,222,19.681,95.792,19.016,,18,32,,,
06/27/2024,12:05:00 -0300,0.2,187,4.302,219,19.81,94.287,18.89,,18,31,,,
06/27/2024,12:10:00 -0300,0,128,4.299,220,19.853,94.525,18.973,,19,30,,,
06/27/2024,12:15:00 -0300,0,187,4.314,219,19.832,94.665,18.975,,19,30,,,
06/27/2024,12:20:00 -0300,0.2,207,4.314,220,19.96,94.368,19.053,,18,34,,,
06/27/2024,12:25:00 -0300,0,231,4.307,220,20.089,93.974,19.114,,17,28,,,
06/27/2024,12:30:00 -0300,0,162,4.326,223,20.067,93.764,19.056,,18,29,,,
06/27/2024,12:35:00 -0300,0.2,162,4.308,222,20.046,93.965,19.069,,19,34,,,
06/27/2024,12:40:00 -0300,0,154,4.304,222,20.046,93.686,19.022,,19,34,,,
06/27/2024,12:45:00 -0300,0,198,4.317,223,20.175,93.672,19.147,,19,28,,,
06/27/2024,12:50:00 -0300,0,271,4.307,219,20.346,93.088,19.217,,19,30,,,
06/27/2024,12:55:00 -0300,0,189,4.301,223,20.346,93.696,19.322,,18,31,,,
06/27/2024,13:00:00 -0300,0,252,4.316,222,20.389,93.797,19.382,,17,26,,,
06/27/2024,13:05:00 -0300,0,174,4.305,219,20.411,93.458,19.345,,16,29,,,
06/27/2024,13:10:00 -0300,0.2,208,4.301,218,20.368,93.581,19.323,,17,29,,,
06/27/2024,13:15:00 -0300,0,212,4.316,219,20.389,93.413,19.316,,16,23,,,
06/27/2024,13:20:00 -0300,0,156,4.305,222,20.411,93.558,19.362,,17,29,,,
06/27/2024,13:25:00 -0300,0.2,127,4.301,225,20.282,93.838,19.282,,19,36,,,
06/27/2024,13:30:00 -0300,0,111,4.319,226,20.153,94.395,19.249,,17,30,,,
06/27/2024,13:35:00 -0300,0.2,173,4.302,222,20.282,94.144,19.334,,18,25,,,
06/27/2024,13:40:00 -0300,0,189,4.326,225,20.411,93.591,19.368,,18,26,,,
06/27/2024,13:45:00 -0300,0,204,4.319,222,20.518,93.759,19.503,,18,26,,,
06/27/2024,13:50:00 -0300,0,144,4.314,223,20.475,92.688,19.275,,18,32,,,
06/27/2024,13:55:00 -0300,0,97,4.307,225,20.346,92.857,19.177,,18,32,,,
06/27/2024,14:00:00 -0300,0,61,4.313,226,20.282,93.146,19.163,,18,28,,,
06/27/2024,14:05:00 -0300,0.2,88,4.305,225,20.325,93.182,19.212,,16,25,,,
06/27/2024,14:10:00 -0300,0,64,4.301,227,20.218,93.188,19.107,,18,31,,,
06/27/2024,14:15:00 -0300,0,33,4.322,237,20.025,93.582,18.983,,18,24,,,
06/27/2024,14:20:00 -0300,0,124,4.305,246,19.982,93.265,18.885,,14,24,,,
06/27/2024,14:25:00 -0300,0,178,4.301,239,20.067,92.964,18.919,,19,29,,,
06/27/2024,14:30:00 -0300,0,118,4.311,243,19.81,92.583,18.598,,22,30,,,
06/27/2024,14:35:00 -0300,0,199,4.304,239,19.767,92.593,18.557,,22,29,,,
06/27/2024,14:40:00 -0300,0,193,4.299,234,19.853,91.398,18.434,,18,26,,,
06/27/2024,14:45:00 -0300,0,177,4.332,240,19.81,91.124,18.344,,20,26,,,
06/27/2024,14:50:00 -0300,0,159,4.307,240,19.639,89.982,17.973,,23,36,,,
06/27/2024,14:55:00 -0300,0,133,4.304,241,19.338,90.016,17.682,,24,34,,,
06/27/2024,15:00:00 -0300,0,139,4.329,243,19.145,90.779,17.625,,19,32,,,
06/27/2024,15:05:00 -0300,0,188,4.307,240,19.124,90.701,17.59,,19,26,,,
06/27/2024,15:10:00 -0300,0,251,4.302,239,19.295,90.561,17.736,,19,29,,,
06/27/2024,15:15:00 -0300,0,734,4.317,232,19.896,89.506,18.143,,14,20,,,
