Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
11/17/2024,11:40:00 -0300,0,94,4.323,352,6.148,100,6.153,,8,22,,,
11/17/2024,11:45:00 -0300,0,117,4.298,1,6.169,100,6.174,,8,22,,,
11/17/2024,11:50:00 -0300,0,113,4.293,347,6.212,100,6.217,,7,20,,,
11/17/2024,11:55:00 -0300,0,116,4.317,354,6.148,100,6.153,,10,25,,,
11/17/2024,12:00:00 -0300,0,113,4.308,357,6.062,100,6.067,,10,17,,,
11/17/2024,12:05:00 -0300,0,134,4.304,3,6.148,100,6.153,,8,20,,,
11/17/2024,12:10:00 -0300,0,114,4.302,1,6.234,100,6.239,,10,25,,,
11/17/2024,12:15:00 -0300,0,99,4.308,355,6.169,100,6.174,,10,22,,,
11/17/2024,12:20:00 -0300,0,98,4.319,10,6.083,100,6.088,,10,20,,,
11/17/2024,12:25:00 -0300,0,131,4.301,357,6.126,99.973,6.127,,8,24,,,
11/17/2024,12:30:00 -0300,0,138,4.314,7,6.276,100,6.282,,7,16,,,
11/17/2024,12:35:00 -0300,0,154,4.313,7,6.469,100,6.475,,7,17,,,
11/17/2024,12:40:00 -0300,0,154,4.31,10,6.448,99.527,6.385,,8,26,,,
11/17/2024,12:45:00 -0300,0,152,4.31,3,6.384,99.739,6.351,,10,23,,,
11/17/2024,12:50:00 -0300,0,153,4.311,1,6.491,99.789,6.466,,7,17,,,
11/17/2024,12:55:00 -0300,0,144,4.31,4,6.341,99.574,6.284,,12,24,,,
11/17/2024,13:00:00 -0300,0,136,4.307,0,6.469,99.355,6.381,,8,22,,,
11/17/2024,13:05:00 -0300,0,127,4.308,6,6.362,99.62,6.312,,8,19,,,
11/17/2024,13:10:00 -0300,0,114,4.322,1,6.341,99.455,6.267,,10,22,,,
11/17/2024,13:15:00 -0300,0,116,4.305,6,6.212,99.353,6.123,,10,20,,,
11/17/2024,13:20:00 -0300,0,118,4.305,3,6.191,99.371,6.104,,8,20,,,
11/17/2024,13:25:00 -0300,0,106,4.319,8,6.212,99.455,6.138,,10,22,,,
11/17/2024,13:30:00 -0300,0,88,4.302,354,6.126,99.605,6.074,,8,16,,,
11/17/2024,13:35:00 -0300,0,93,4.307,3,6.126,99.68,6.085,,8,19,,,
11/17/2024,13:40:00 -0300,0,113,4.32,3,6.126,99.532,6.063,,7,18,,,
11/17/2024,13:45:00 -0300,0,112,4.305,1,6.105,99.802,6.081,,11,23,,,
11/17/2024,13:50:00 -0300,0,112,4.325,3,6.126,99.77,6.098,,10,24,,,
11/17/2024,13:55:00 -0300,0,106,4.305,10,6.148,99.863,6.133,,8,19,,,
11/17/2024,14:00:00 -0300,0,117,4.323,21,6.062,99.738,6.029,,8,19,,,
11/17/2024,14:05:00 -0300,0,132,4.307,7,6.169,99.902,6.16,,8,20,,,
11/17/2024,14:10:00 -0300,0,96,4.305,6,6.191,99.977,6.192,,7,20,,,
11/17/2024,14:15:00 -0300,0,128,4.326,11,6.019,99.678,5.977,,11,23,,,
11/17/2024,14:20:00 -0300,0,122,4.302,13,6.083,99.849,6.066,,10,23,,,
11/17/2024,14:25:00 -0300,0,108,4.301,13,6.041,99.953,6.038,,11,24,,,
11/17/2024,14:30:00 -0300,0,119,4.314,11,6.041,100,6.045,,11,20,,,
11/17/2024,14:35:00 -0300,0,123,4.307,8,6.019,100,6.024,,10,23,,,
11/17/2024,14:40:00 -0300,0,108,4.299,10,6.105,100,6.11,,10,20,,,
11/17/2024,14:45:00 -0300,0,122,4.313,18,6.083,100,6.088,,8,20,,,
11/17/2024,14:50:00 -0300,0,107,4.302,20,6.148,100,6.153,,7,25,,,
11/17/2024,14:55:00 -0300,0,117,4.31,15,6.062,100,6.067,,11,22,,,
11/17/2024,15:00:00 -0300,0,116,4.31,11,6.105,100,6.11,,10,18,,,
11/17/2024,15:05:00 -0300,0,99,4.313,20,6.062,99.936,6.057,,10,22,,,
11/17/2024,15:10:00 -0300,0,101,4.308,14,6.019,99.757,5.989,,10,20,,,
11/17/2024,15:15:00 -0300,0,91,4.308,18,6.062,99.811,6.039,,7,16,,,
11/17/2024,15:20:00 -0300,0,76,4.299,18,5.976,99.799,5.952,,8,20,,,
11/17/2024,15:25:00 -0300,0,74,4.313,17,5.912,99.808,5.889,,10,22,,,
11/17/2024,15:30:00 -0300,0,66,4.31,20,5.848,99.879,5.834,,11,22,,,
11/17/2024,15:35:00 -0300,0,69,4.307,18,5.805,99.829,5.784,,8,19,,,
11/17/2024,15:40:00 -0300,0,78,4.302,17,5.826,99.863,5.811,,8,19,,,
11/17/2024,15:45:00 -0300,0,71,4.31,18,5.805,99.799,5.78,,11,25,,,
11/17/2024,15:50:00 -0300,0,66,4.305,20,5.869,99.913,5.861,,8,23,,,
11/17/2024,15:55:00 -0300,0,59,4.304,22,5.869,100,5.873,,11,23,,,
11/17/2024,16:00:00 -0300,0,58,4.301,14,5.912,99.931,5.906,,6,14,,,
11/17/2024,16:05:00 -0300,0,64,4.298,18,5.826,99.852,5.809,,8,19,,,
11/17/2024,16:10:00 -0300,0,57,4.304,22,5.762,99.826,5.741,,11,23,,,
11/17/2024,16:15:00 -0300,0,53,4.307,24,5.74,99.945,5.737,,12,28,,,
11/17/2024,16:20:00 -0300,0,53,4.302,21,5.762,99.968,5.761,,11,20,,,
11/17/2024,16:25:00 -0300,0,53,4.308,27,5.783,99.893,5.772,,11,26,,,
11/17/2024,16:30:00 -0300,0,48,4.302,24,5.762,99.931,5.756,,11,23,,,
11/17/2024,16:35:00 -0300,0,39,4.296,14,5.719,100,5.723,,10,20,,,
11/17/2024,16:40:00 -0300,0,33,4.304,24,5.676,100,5.68,,10,22,,,
11/17/2024,16:45:00 -0300,0,33,4.304,22,5.719,100,5.723,,10,20,,,
11/17/2024,16:50:00 -0300,0,31,4.302,18,5.676,100,5.68,,11,23,,,
11/17/2024,16:55:00 -0300,0,26,4.301,18,5.654,100,5.659,,11,25,,,
11/17/2024,17:00:00 -0300,0,24,4.299,21,5.697,100,5.702,,10,19,,,
11/17/2024,17:05:00 -0300,0,26,4.293,17,5.654,100,5.659,,11,20,,,
11/17/2024,17:10:00 -0300,0,17,4.299,25,5.654,100,5.659,,10,18,,,
11/17/2024,17:15:00 -0300,0,21,4.301,15,5.654,100,5.659,,8,19,,,
11/17/2024,17:20:00 -0300,0,9,4.284,32,5.654,100,5.659,,10,22,,,
11/17/2024,17:25:00 -0300,0,8,4.298,32,5.676,100,5.68,,8,25,,,
11/17/2024,17:30:00 -0300,0,4,4.299,32,5.654,100,5.659,,8,20,,,
11/17/2024,17:35:00 -0300,0,4,4.275,32,5.633,100,5.637,,11,22,,,
11/17/2024,17:40:00 -0300,0,4,4.286,28,5.612,100,5.616,,11,22,,,
11/17/2024,17:45:00 -0300,0,3,4.286,31,5.633,100,5.637,,10,20,,,
11/17/2024,17:50:00 -0300,0,1,4.263,31,5.547,100,5.551,,12,22,,,
11/17/2024,17:55:00 -0300,0,1,4.269,31,5.569,100,5.573,,11,26,,,
11/17/2024,18:00:00 -0300,0,1,4.269,29,5.59,100,5.594,,11,20,,,
11/17/2024,18:05:00 -0300,0,1,4.253,28,5.612,100,5.616,,10,22,,,
11/17/2024,18:10:00 -0300,0,1,4.26,29,5.547,100,5.551,,11,23,,,
11/17/2024,18:15:00 -0300,0,1,4.262,32,5.526,100,5.53,,10,25,,,
11/17/2024,18:20:00 -0300,0,1,4.244,31,5.569,100,5.573,,11,19,,,
11/17/2024,18:25:00 -0300,0,1,4.256,34,5.526,100,5.53,,11,20,,,
11/17/2024,18:30:00 -0300,0,1,4.257,28,5.59,100,5.594,,11,25,,,
11/17/2024,18:35:00 -0300,0,1,4.241,28,5.676,100,5.68,,11,22,,,
11/17/2024,18:40:00 -0300,0,1,4.251,31,5.697,100,5.702,,8,20,,,
11/17/2024,18:45:00 -0300,0,1,4.253,24,5.697,100,5.702,,8,16,,,
11/17/2024,18:50:00 -0300,0,1,4.238,25,5.719,100,5.723,,8,20,,,
11/17/2024,18:55:00 -0300,0,1,4.247,18,5.676,100,5.68,,10,19,,,
11/17/2024,19:00:00 -0300,0,1,4.248,27,5.612,100,5.616,,8,24,,,
11/17/2024,19:05:00 -0300,0,1,4.232,24,5.633,100,5.637,,8,19,,,
11/17/2024,19:10:00 -0300,0,1,4.242,13,5.59,100,5.594,,8,20,,,
11/17/2024,19:15:00 -0300,0,1,4.247,20,5.569,100,5.573,,10,19,,,
11/17/2024,19:20:00 -0300,0,1,4.23,24,5.612,100,5.616,,10,25,,,
11/17/2024,19:25:00 -0300,0,1,4.239,18,5.633,100,5.637,,10,18,,,
11/17/2024,19:30:00 -0300,0,1,4.242,22,5.526,100,5.53,,10,17,,,
11/17/2024,19:35:00 -0300,0,1,4.229,18,5.59,100,5.594,,11,20,,,
11/17/2024,19:40:00 -0300,0,1,4.238,13,5.504,100,5.508,,10,22,,,
11/17/2024,19:45:00 -0300,0,1,4.239,22,5.461,100,5.465,,10,26,,,
11/17/2024,19:50:00 -0300,0,1,4.223,21,5.397,100,5.401,,8,17,,,
11/17/2024,19:55:00 -0300,0,1,4.235,25,5.44,100,5.444,,8,16,,,
11/17/2024,20:00:00 -0300,0,1,4.238,29,5.461,100,5.465,,10,17,,,
11/17/2024,20:05:00 -0300,0,1,4.223,14,5.461,100,5.465,,10,24,,,
11/17/2024,20:10:00 -0300,0,1,4.232,18,5.461,100,5.465,,11,23,,,
11/17/2024,20:15:00 -0300,0,1,4.235,13,5.483,100,5.487,,10,22,,,
11/17/2024,20:20:00 -0300,0,1,4.22,13,5.461,100,5.465,,8,17,,,
11/17/2024,20:25:00 -0300,0,1,4.229,14,5.504,100,5.508,,10,18,,,
11/17/2024,20:30:00 -0300,0,1,4.232,22,5.483,100,5.487,,12,22,,,
11/17/2024,20:35:00 -0300,0,1,4.217,25,5.483,100,5.487,,8,19,,,
11/17/2024,20:40:00 -0300,0,1,4.227,10,5.59,100,5.594,,8,16,,,
11/17/2024,20:45:00 -0300,0,1,4.23,20,5.547,100,5.551,,10,20,,,
11/17/2024,20:50:00 -0300,0,1,4.217,24,5.612,100,5.616,,8,17,,,
11/17/2024,20:55:00 -0300,0,1,4.226,17,5.612,100,5.616,,10,25,,,
11/17/2024,21:00:00 -0300,0,1,4.227,22,5.633,100,5.637,,8,20,,,
11/17/2024,21:05:00 -0300,0,1,4.209,24,5.612,100,5.616,,8,16,,,
11/17/2024,21:10:00 -0300,0,1,4.223,14,5.612,100,5.616,,8,22,,,
11/17/2024,21:15:00 -0300,0,1,4.226,18,5.633,100,5.637,,7,20,,,
11/17/2024,21:20:00 -0300,0,1,4.211,18,5.612,100,5.616,,11,20,,,
11/17/2024,21:25:00 -0300,0,1,4.221,22,5.654,100,5.659,,7,22,,,
11/17/2024,21:30:00 -0300,0,1,4.224,13,5.676,100,5.68,,8,20,,,
11/17/2024,21:35:00 -0300,0,1,4.209,13,5.697,100,5.702,,8,19,,,
11/17/2024,21:40:00 -0300,0,1,4.218,14,5.719,100,5.723,,8,18,,,
11/17/2024,21:45:00 -0300,0,1,4.221,14,5.74,100,5.744,,8,24,,,
11/17/2024,21:50:00 -0300,0,1,4.205,13,5.74,100,5.744,,11,24,,,
11/17/2024,21:55:00 -0300,0,1,4.218,14,5.783,100,5.787,,10,23,,,
11/17/2024,22:00:00 -0300,0,1,4.22,22,5.783,100,5.787,,10,19,,,
11/17/2024,22:05:00 -0300,0,1,4.205,21,5.805,100,5.809,,11,18,,,
11/17/2024,22:10:00 -0300,0,1,4.215,21,5.805,100,5.809,,11,23,,,
11/17/2024,22:15:00 -0300,0,1,4.218,15,5.762,100,5.766,,12,24,,,
11/17/2024,22:20:00 -0300,0,1,4.205,18,5.762,100,5.766,,11,25,,,
11/17/2024,22:25:00 -0300,0,1,4.214,27,5.783,100,5.787,,10,25,,,
11/17/2024,22:30:00 -0300,0,1,4.217,22,5.74,100,5.744,,11,19,,,
11/17/2024,22:35:00 -0300,0,1,4.199,24,5.783,100,5.787,,10,19,,,
11/17/2024,22:40:00 -0300,0,1,4.212,25,5.805,100,5.809,,10,22,,,
11/17/2024,22:45:00 -0300,0,1,4.215,22,5.74,100,5.744,,11,23,,,
11/17/2024,22:50:00 -0300,0,1,4.2,28,5.74,100,5.744,,12,23,,,
11/17/2024,22:55:00 -0300,0,1,4.211,29,5.762,100,5.766,,10,20,,,
11/17/2024,23:00:00 -0300,0,1,4.214,15,5.783,100,5.787,,11,28,,,
11/17/2024,23:05:00 -0300,0,1,4.199,31,5.805,100,5.809,,10,20,,,
11/17/2024,23:10:00 -0300,0,1,4.209,31,5.805,100,5.809,,10,22,,,
11/17/2024,23:15:00 -0300,0,1,4.212,24,5.762,100,5.766,,12,24,,,
11/17/2024,23:20:00 -0300,0,1,4.194,28,5.74,100,5.744,,8,20,,,
11/17/2024,23:25:00 -0300,0,1,4.208,22,5.762,100,5.766,,11,19,,,
11/17/2024,23:30:00 -0300,0,1,4.209,20,5.762,100,5.766,,11,22,,,
11/17/2024,23:35:00 -0300,0,1,4.194,25,5.719,100,5.723,,8,17,,,
11/17/2024,23:40:00 -0300,0,1,4.205,20,5.74,100,5.744,,10,23,,,
11/17/2024,23:45:00 -0300,0,1,4.209,20,5.719,100,5.723,,6,22,,,
11/17/2024,23:50:00 -0300,0,1,4.194,15,5.654,100,5.659,,10,18,,,
11/17/2024,23:55:00 -0300,0,1,4.205,25,5.633,100,5.637,,7,17,,,
11/18/2024,00:00:00 -0300,0,1,4.206,15,5.59,100,5.594,,10,18,,,
11/18/2024,00:05:00 -0300,0,1,4.188,18,5.526,100,5.53,,11,23,,,
11/18/2024,00:10:00 -0300,0,1,4.202,25,5.504,100,5.508,,11,24,,,
11/18/2024,00:15:00 -0300,0,1,4.206,22,5.461,100,5.465,,10,25,,,
11/18/2024,00:20:00 -0300,0,1,4.19,21,5.397,100,5.401,,10,23,,,
11/18/2024,00:25:00 -0300,0,1,4.2,24,5.376,100,5.379,,10,19,,,
11/18/2024,00:30:00 -0300,0,1,4.205,20,5.333,100,5.336,,12,29,,,
11/18/2024,00:35:00 -0300,0,1,4.188,18,5.29,100,5.293,,11,22,,,
11/18/2024,00:40:00 -0300,0,1,4.199,22,5.333,100,5.336,,11,28,,,
11/18/2024,00:45:00 -0300,0,1,4.202,25,5.311,100,5.315,,11,22,,,
11/18/2024,00:50:00 -0300,0,1,4.184,25,5.376,100,5.379,,11,23,,,
11/18/2024,00:55:00 -0300,0,1,4.197,24,5.376,100,5.379,,10,20,,,
11/18/2024,01:00:00 -0300,0,1,4.202,24,5.419,100,5.422,,11,23,,,
11/18/2024,01:05:00 -0300,0,1,4.185,21,5.483,100,5.487,,11,25,,,
11/18/2024,01:10:00 -0300,0,1,4.196,21,5.483,100,5.487,,8,18,,,
11/18/2024,01:15:00 -0300,0,1,4.2,25,5.483,100,5.487,,8,22,,,
11/18/2024,01:20:00 -0300,0,1,4.185,25,5.526,100,5.53,,11,25,,,
11/18/2024,01:25:00 -0300,0,1,4.196,31,5.483,100,5.487,,10,19,,,
11/18/2024,01:30:00 -0300,0,1,4.199,22,5.526,100,5.53,,10,18,,,
11/18/2024,01:35:00 -0300,0,1,4.179,22,5.504,100,5.508,,11,22,,,
11/18/2024,01:40:00 -0300,0,1,4.196,27,5.504,100,5.508,,11,22,,,
11/18/2024,01:45:00 -0300,0,1,4.197,25,5.526,100,5.53,,8,18,,,
11/18/2024,01:50:00 -0300,0,1,4.181,28,5.504,100,5.508,,10,16,,,
11/18/2024,01:55:00 -0300,0,1,4.193,25,5.526,100,5.53,,10,17,,,
11/18/2024,02:00:00 -0300,0,1,4.197,21,5.504,100,5.508,,10,23,,,
11/18/2024,02:05:00 -0300,0,1,4.181,24,5.569,100,5.573,,10,23,,,
11/18/2024,02:10:00 -0300,0,1,4.193,15,5.569,100,5.573,,10,18,,,
11/18/2024,02:15:00 -0300,0,1,4.196,21,5.569,100,5.573,,7,18,,,
11/18/2024,02:20:00 -0300,0,1,4.176,24,5.59,100,5.594,,7,18,,,
11/18/2024,02:25:00 -0300,0,1,4.191,15,5.526,100,5.53,,10,22,,,
11/18/2024,02:30:00 -0300,0,1,4.194,10,5.547,100,5.551,,10,22,,,
11/18/2024,02:35:00 -0300,0,1,4.176,13,5.569,100,5.573,,10,20,,,
11/18/2024,02:40:00 -0300,0,1,4.19,15,5.59,100,5.594,,10,17,,,
11/18/2024,02:45:00 -0300,0,1,4.193,22,5.612,100,5.616,,10,22,,,
11/18/2024,02:50:00 -0300,0,1,4.176,11,5.59,100,5.594,,7,16,,,
11/18/2024,02:55:00 -0300,0,1,4.188,4,5.526,100,5.53,,8,22,,,
11/18/2024,03:00:00 -0300,0,1,4.191,17,5.504,100,5.508,,8,22,,,
11/18/2024,03:05:00 -0300,0,1,4.179,7,5.504,100,5.508,,10,18,,,
11/18/2024,03:10:00 -0300,0,1,4.187,15,5.483,100,5.487,,8,18,,,
11/18/2024,03:15:00 -0300,0,1,4.19,24,5.483,100,5.487,,7,24,,,
11/18/2024,03:20:00 -0300,0,1,4.173,17,5.461,100,5.465,,7,18,,,
11/18/2024,03:25:00 -0300,0,1,4.187,17,5.461,100,5.465,,12,28,,,
11/18/2024,03:30:00 -0300,0,1,4.19,22,5.461,100,5.465,,10,20,,,
11/18/2024,03:35:00 -0300,0,1,4.173,24,5.44,100,5.444,,13,24,,,
11/18/2024,03:40:00 -0300,0,1,4.185,14,5.504,100,5.508,,10,23,,,
11/18/2024,03:45:00 -0300,0,1,4.19,14,5.44,100,5.444,,8,20,,,
11/18/2024,03:50:00 -0300,0,1,4.176,11,5.483,100,5.487,,7,19,,,
11/18/2024,03:55:00 -0300,0,1,4.185,10,5.419,100,5.422,,10,24,,,
11/18/2024,04:00:00 -0300,0,1,4.188,11,5.354,100,5.358,,11,23,,,
11/18/2024,04:05:00 -0300,0,1,4.17,10,5.333,100,5.336,,11,24,,,
11/18/2024,04:10:00 -0300,0,1,4.185,17,5.29,100,5.293,,10,19,,,
11/18/2024,04:15:00 -0300,0,1,4.188,4,5.268,100,5.272,,10,20,,,
11/18/2024,04:20:00 -0300,0,1,4.172,358,5.247,100,5.25,,11,20,,,
11/18/2024,04:25:00 -0300,0,1,4.182,4,5.268,100,5.272,,10,22,,,
11/18/2024,04:30:00 -0300,0,1,4.187,354,5.204,100,5.207,,7,18,,,
11/18/2024,04:35:00 -0300,0,1,4.175,10,5.183,100,5.186,,8,22,,,
11/18/2024,04:40:00 -0300,0,1,4.182,6,5.226,100,5.229,,10,36,,,
11/18/2024,04:45:00 -0300,0,1,4.187,4,5.204,100,5.207,,11,19,,,
11/18/2024,04:50:00 -0300,0,1,4.167,6,5.226,100,5.229,,10,22,,,
11/18/2024,04:55:00 -0300,0,1,4.181,8,5.29,100,5.293,,8,18,,,
11/18/2024,05:00:00 -0300,0,1,4.184,10,5.204,100,5.207,,10,18,,,
11/18/2024,05:05:00 -0300,0,1,4.169,13,5.161,100,5.164,,11,30,,,
11/18/2024,05:10:00 -0300,0,1,4.179,15,5.183,100,5.186,,11,28,,,
11/18/2024,05:15:00 -0300,0,1,4.185,13,5.183,100,5.186,,10,19,,,
11/18/2024,05:20:00 -0300,0,1,4.167,1,5.118,100,5.121,,12,26,,,
11/18/2024,05:25:00 -0300,0,1,4.179,25,5.161,100,5.164,,11,26,,,
11/18/2024,05:30:00 -0300,0,1,4.184,13,5.14,100,5.143,,10,19,,,
11/18/2024,05:35:00 -0300,0,1,4.169,4,5.183,100,5.186,,10,22,,,
11/18/2024,05:40:00 -0300,0,1,4.181,4,5.14,100,5.143,,8,16,,,
11/18/2024,05:45:00 -0300,0,1,4.184,358,5.075,100,5.079,,10,24,,,
11/18/2024,05:50:00 -0300,0,1,4.17,13,5.032,100,5.036,,11,25,,,
11/18/2024,05:55:00 -0300,0,1,4.179,14,5.054,100,5.057,,10,23,,,
11/18/2024,06:00:00 -0300,0,1,4.184,14,5.032,100,5.036,,12,26,,,
11/18/2024,06:05:00 -0300,0,1,4.164,8,4.99,100,4.993,,11,22,,,
11/18/2024,06:10:00 -0300,0,1,4.178,10,4.904,100,4.907,,10,25,,,
11/18/2024,06:15:00 -0300,0,1,4.182,18,4.925,100,4.928,,10,22,,,
11/18/2024,06:20:00 -0300,0,1,4.164,4,4.925,100,4.928,,11,20,,,
11/18/2024,06:25:00 -0300,0,1,4.178,29,5.032,100,5.036,,6,16,,,
11/18/2024,06:30:00 -0300,0,1,4.182,21,4.968,100,4.971,,8,17,,,
11/18/2024,06:35:00 -0300,0,1,4.169,10,4.882,100,4.885,,10,23,,,
11/18/2024,06:40:00 -0300,0,1,4.178,8,4.925,100,4.928,,10,22,,,
11/18/2024,06:45:00 -0300,0,1,4.182,4,4.947,100,4.95,,11,23,,,
11/18/2024,06:50:00 -0300,0,1,4.163,14,5.032,100,5.036,,8,23,,,
11/18/2024,06:55:00 -0300,0,1,4.178,11,4.947,99.998,4.949,,8,19,,,
11/18/2024,07:00:00 -0300,0,1,4.181,1,4.861,99.994,4.863,,11,23,,,
11/18/2024,07:05:00 -0300,0,1,4.164,3,4.947,99.962,4.944,,10,22,,,
11/18/2024,07:10:00 -0300,0,1,4.178,4,4.947,99.911,4.937,,8,18,,,
11/18/2024,07:15:00 -0300,0,1,4.181,0,4.968,100,4.971,,11,24,,,
11/18/2024,07:20:00 -0300,0,1,4.167,355,4.947,99.998,4.949,,10,22,,,
11/18/2024,07:25:00 -0300,0,1,4.176,4,4.947,99.922,4.938,,11,22,,,
11/18/2024,07:30:00 -0300,0,1,4.179,10,5.032,99.898,5.021,,10,22,,,
11/18/2024,07:35:00 -0300,0,1,4.161,4,4.968,99.829,4.947,,7,17,,,
11/18/2024,07:40:00 -0300,0,1,4.176,14,4.947,99.76,4.915,,10,23,,,
11/18/2024,07:45:00 -0300,0,1,4.179,348,4.99,99.756,4.958,,8,20,,,
11/18/2024,07:50:00 -0300,0,1,4.163,14,4.925,99.867,4.909,,8,20,,,
11/18/2024,07:55:00 -0300,0,1,4.175,358,4.925,100,4.928,,8,30,,,
11/18/2024,08:00:00 -0300,0,1,4.179,357,4.925,100,4.928,,11,23,,,
11/18/2024,08:05:00 -0300,0,1,4.166,355,4.968,100,4.971,,10,20,,,
11/18/2024,08:10:00 -0300,0,1,4.176,352,4.99,100,4.993,,8,17,,,
11/18/2024,08:15:00 -0300,0,1,4.179,350,4.925,100,4.928,,12,26,,,
11/18/2024,08:20:00 -0300,0,1,4.161,0,4.861,100,4.864,,8,17,,,
11/18/2024,08:25:00 -0300,0,1,4.176,352,4.904,100,4.907,,8,24,,,
11/18/2024,08:30:00 -0300,0,2,4.181,344,4.861,100,4.864,,11,19,,,
11/18/2024,08:35:00 -0300,0,3,4.164,3,4.775,100,4.778,,11,22,,,
11/18/2024,08:40:00 -0300,0,6,4.185,7,4.818,100,4.821,,10,31,,,
11/18/2024,08:45:00 -0300,0,7,4.196,358,4.904,100,4.907,,10,22,,,
11/18/2024,08:50:00 -0300,0,9,4.179,348,4.904,100,4.907,,10,20,,,
11/18/2024,08:55:00 -0300,0,9,4.203,358,4.925,100,4.928,,8,25,,,
11/18/2024,09:00:00 -0300,0,11,4.214,1,4.947,100,4.95,,8,19,,,
11/18/2024,09:05:00 -0300,0,12,4.197,345,4.947,100,4.95,,11,26,,,
11/18/2024,09:10:00 -0300,0,16,4.223,344,4.839,100,4.842,,12,26,,,
11/18/2024,09:15:00 -0300,0,16,4.241,345,4.861,100,4.864,,8,18,,,
11/18/2024,09:20:00 -0300,0,21,4.229,352,4.947,100,4.95,,10,25,,,
11/18/2024,09:25:00 -0300,0,23,4.256,352,4.861,100,4.864,,11,28,,,
11/18/2024,09:30:00 -0300,0,21,4.28,352,4.861,100,4.864,,12,24,,,
11/18/2024,09:35:00 -0300,0,26,4.26,340,4.861,100,4.864,,12,25,,,
11/18/2024,09:40:00 -0300,0,34,4.304,343,4.839,100,4.842,,12,25,,,
11/18/2024,09:45:00 -0300,0,37,4.307,338,4.861,100,4.864,,10,25,,,
11/18/2024,09:50:00 -0300,0,59,4.296,352,4.904,100,4.907,,11,25,,,
11/18/2024,09:55:00 -0300,0,43,4.299,352,4.882,100,4.885,,12,30,,,
11/18/2024,10:00:00 -0300,0,52,4.302,347,4.861,100,4.864,,11,26,,,
11/18/2024,10:05:00 -0300,0,61,4.298,354,4.861,100,4.864,,10,19,,,
11/18/2024,10:10:00 -0300,0,61,4.302,352,4.947,100,4.95,,8,19,,,
11/18/2024,10:15:00 -0300,0,42,4.296,6,4.99,99.806,4.965,,8,26,,,
11/18/2024,10:20:00 -0300,0,41,4.298,1,4.99,99.854,4.972,,10,20,,,
11/18/2024,10:25:00 -0300,0,28,4.304,8,5.118,99.655,5.072,,8,19,,,
11/18/2024,10:30:00 -0300,0,34,4.308,352,5.054,99.591,4.998,,8,18,,,
11/18/2024,10:35:00 -0300,0,36,4.289,350,5.183,99.678,5.14,,8,18,,,
11/18/2024,10:40:00 -0300,0,38,4.301,352,5.161,99.46,5.087,,8,18,,,
11/18/2024,10:45:00 -0300,0,39,4.304,351,5.118,99.271,5.016,,8,19,,,
11/18/2024,10:50:00 -0300,0,36,4.296,354,5.14,99.213,5.029,,8,18,,,
11/18/2024,10:55:00 -0300,0,33,4.298,350,5.054,99.344,4.963,,11,24,,,
11/18/2024,11:00:00 -0300,0,39,4.301,354,5.054,99.376,4.967,,10,24,,,
11/18/2024,11:05:00 -0300,0,34,4.293,357,5.14,99.55,5.078,,6,16,,,
11/18/2024,11:10:00 -0300,0,43,4.301,0,5.075,99.504,5.007,,10,18,,,
11/18/2024,11:15:00 -0300,0,48,4.31,1,5.097,99.707,5.058,,11,24,,,
11/18/2024,11:20:00 -0300,0,53,4.304,7,5.118,99.554,5.057,,11,22,,,
11/18/2024,11:25:00 -0300,0,56,4.304,1,5.161,99.451,5.085,,8,24,,,
11/18/2024,11:30:00 -0300,0,74,4.305,6,5.14,99.217,5.03,,8,20,,,
11/18/2024,11:35:00 -0300,0,66,4.307,350,5.226,99.249,5.121,,8,19,,,
11/18/2024,11:40:00 -0300,0,67,4.302,1,5.161,98.927,5.01,,10,19,,,
11/18/2024,11:45:00 -0300,0,61,4.302,4,5.183,99.005,5.042,,10,22,,,
11/18/2024,11:50:00 -0300,0,69,4.301,358,5.268,99.088,5.14,,10,18,,,
11/18/2024,11:55:00 -0300,0,67,4.299,355,5.247,98.892,5.09,,10,22,,,
11/18/2024,12:00:00 -0300,0,58,4.302,350,5.376,98.836,5.211,,7,20,,,
11/18/2024,12:05:00 -0300,0,66,4.316,351,5.247,99.098,5.12,,7,20,,,
11/18/2024,12:10:00 -0300,0,66,4.304,0,5.247,98.997,5.106,,8,16,,,
11/18/2024,12:15:00 -0300,0,62,4.305,355,5.311,98.859,5.15,,8,17,,,
11/18/2024,12:20:00 -0300,0,51,4.307,354,5.268,99.002,5.128,,7,16,,,
