Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
07/14/2023,18:14:00 -0300,29.99,53.6,19.57,0,246,384,,10,14,,
07/14/2023,18:16:00 -0300,29.89,52.1,19.02,0,236,384,,10,13,,
07/14/2023,18:18:00 -0300,29.59,52.7,18.93,0,247,383,4.343,10,13,,
07/14/2023,18:20:00 -0300,29.31,53.2,18.82,0,240,286,,11,14,,
07/14/2023,18:22:00 -0300,29.46,53.7,19.11,0,241,332,,7,14,,
07/14/2023,18:23:00 -0300,,,,,,,4.32,,,,
07/14/2023,18:24:00 -0300,30.39,52.6,19.64,0,199,346,,5,11,,
07/14/2023,18:26:00 -0300,30.52,53.1,19.91,0,199,338,,7,12,,
07/14/2023,18:28:00 -0300,30.02,52.1,19.14,0,230,328,4.313,7,13,,
07/14/2023,18:30:00 -0300,30.24,52.6,19.5,0,211,301,,7,12,,
07/14/2023,18:32:00 -0300,30.17,51.9,19.21,0,222,294,,6,10,,
07/14/2023,18:33:00 -0300,,,,,,,4.328,,,,
07/14/2023,18:34:00 -0300,29.84,53,19.25,0,240,224,,7,8,,
07/14/2023,18:36:00 -0300,29.97,53.2,19.43,0,197,303,,7,13,,
07/14/2023,18:38:00 -0300,30.29,53.2,19.73,0,194,298,4.316,7,12,,
07/14/2023,18:40:00 -0300,30.04,52,19.13,0,222,238,,6,8,,
07/14/2023,18:42:00 -0300,29.79,53.6,19.38,0,215,266,,7,11,,
07/14/2023,18:43:00 -0300,,,,,,,4.311,,,,
07/14/2023,18:44:00 -0300,30.12,51.1,18.92,0,218,297,,6,12,,
07/14/2023,18:46:00 -0300,29.87,51.4,18.78,0,232,316,,8,11,,
07/14/2023,18:48:00 -0300,30.14,50.7,18.81,0,212,319,4.323,8,13,,
07/14/2023,18:50:00 -0300,29.99,51.7,18.99,0,232,309,,7,11,,
07/14/2023,18:52:00 -0300,29.82,51.6,18.8,0,233,296,,7,14,,
07/14/2023,18:53:00 -0300,,,,,,,4.313,,,,
07/14/2023,18:54:00 -0300,29.99,52.5,19.24,0,226,287,,6,10,,
07/14/2023,18:56:00 -0300,30.19,52,19.27,0,230,283,,5,8,,
07/14/2023,18:58:00 -0300,29.64,51.6,18.64,0,241,277,4.308,8,11,,
07/14/2023,19:00:00 -0300,29.59,52.4,18.84,0,250,268,,7,11,,
07/14/2023,19:02:00 -0300,29.64,52.8,19,0,248,261,,6,10,,
07/14/2023,19:03:00 -0300,,,,,,,4.311,,,,
07/14/2023,19:04:00 -0300,30.24,51.7,19.22,0,205,254,,6,8,,
07/14/2023,19:06:00 -0300,30.24,51,19,0,204,247,,8,12,,
07/14/2023,19:08:00 -0300,30.32,51.5,19.23,0,205,241,4.307,6,11,,
07/14/2023,19:10:00 -0300,30.12,52.3,19.29,0,211,237,,6,8,,
07/14/2023,19:12:00 -0300,30.24,51,19,0,211,233,,6,10,,
07/14/2023,19:13:00 -0300,,,,,,,4.304,,,,
07/14/2023,19:14:00 -0300,30.6,52.7,19.86,0,194,229,,5,7,,
07/14/2023,19:16:00 -0300,30.65,51.4,19.5,0,185,226,,7,8,,
07/14/2023,19:18:00 -0300,30.82,51.7,19.76,0,201,221,4.31,5,7,,
07/14/2023,19:20:00 -0300,30.67,50.5,19.24,0,198,209,,6,8,,
07/14/2023,19:22:00 -0300,30.62,51.4,19.48,0,198,201,,5,7,,
07/14/2023,19:23:00 -0300,,,,,,,4.302,,,,
07/14/2023,19:24:00 -0300,30.49,50.8,19.17,0,194,186,,5,7,,
07/14/2023,19:26:00 -0300,30.47,51.9,19.49,0,202,174,,5,7,,
07/14/2023,19:28:00 -0300,30.55,52.1,19.62,0,202,181,4.301,4,7,,
07/14/2023,19:30:00 -0300,30.55,51.2,19.34,0,190,134,,5,11,,
07/14/2023,19:32:00 -0300,29.79,53,19.2,0,206,108,,6,8,,
07/14/2023,19:33:00 -0300,,,,,,,4.32,,,,
07/14/2023,19:34:00 -0300,29.29,52.5,18.59,0,204,87,,5,7,,
07/14/2023,19:36:00 -0300,29.24,54,18.99,0,184,107,,5,6,,
07/14/2023,19:38:00 -0300,29.34,54.5,19.24,0,184,129,4.305,4,6,,
07/14/2023,19:40:00 -0300,29.54,53.6,19.15,0,188,128,,5,7,,
07/14/2023,19:42:00 -0300,29.64,52.6,18.94,0,194,128,,5,7,,
07/14/2023,19:43:00 -0300,,,,,,,4.304,,,,
07/14/2023,19:44:00 -0300,29.79,53.6,19.38,0,204,127,,4,6,,
07/14/2023,19:46:00 -0300,29.87,54.7,19.78,0,204,126,,4,5,,
07/14/2023,19:48:00 -0300,29.74,54.2,19.52,0,204,122,4.301,5,7,,
07/14/2023,19:50:00 -0300,29.74,54.7,19.67,0,204,119,,5,7,,
07/14/2023,19:52:00 -0300,29.61,54.6,19.52,0,212,118,,5,7,,
07/14/2023,19:53:00 -0300,,,,,,,4.314,,,,
07/14/2023,19:54:00 -0300,29.56,54.3,19.38,0,194,112,,6,7,,
07/14/2023,19:56:00 -0300,29.49,54.4,19.34,0,194,102,,5,7,,
07/14/2023,19:58:00 -0300,29.16,55.3,19.31,0,194,61,4.305,5,7,,
07/14/2023,20:00:00 -0300,28.67,55.7,18.96,0,194,54,,5,7,,
07/14/2023,20:02:00 -0300,28.32,56.4,18.84,0,194,52,,5,7,,
07/14/2023,20:03:00 -0300,,,,,,,4.31,,,,
07/14/2023,20:04:00 -0300,28.05,58.1,19.06,0,194,46,,5,5,,
07/14/2023,20:06:00 -0300,27.75,60.6,19.46,0,194,42,,4,5,,
07/14/2023,20:08:00 -0300,27.41,60.8,19.19,0,194,34,4.302,5,6,,
07/14/2023,20:10:00 -0300,27.19,61.5,19.17,0,194,38,,5,6,,
07/14/2023,20:12:00 -0300,27.04,62.3,19.23,0,194,37,,5,6,,
07/14/2023,20:13:00 -0300,,,,,,,4.299,,,,
07/14/2023,20:14:00 -0300,26.87,64.4,19.61,0,194,39,,5,6,,
07/14/2023,20:16:00 -0300,26.7,64.7,19.52,0,194,39,,5,6,,
07/14/2023,20:18:00 -0300,26.57,63.3,19.05,0,194,34,4.307,5,7,,
07/14/2023,20:20:00 -0300,26.5,63.5,19.03,0,194,32,,5,6,,
07/14/2023,20:22:00 -0300,26.43,63.1,18.86,0,194,28,,5,6,,
07/14/2023,20:23:00 -0300,,,,,,,4.301,,,,
07/14/2023,20:24:00 -0300,26.35,63.3,18.84,0,194,22,,5,6,,
07/14/2023,20:26:00 -0300,26.28,63.1,18.72,0,194,19,,5,7,,
07/14/2023,20:28:00 -0300,26.16,64,18.84,0,194,17,4.304,5,6,,
07/14/2023,20:30:00 -0300,25.99,65,18.92,0,194,16,,5,6,,
07/14/2023,20:32:00 -0300,25.77,66.5,19.08,0,194,14,,5,5,,
07/14/2023,20:33:00 -0300,,,,,,,4.298,,,,
07/14/2023,20:34:00 -0300,25.57,66,18.77,0,194,13,,5,6,,
07/14/2023,20:36:00 -0300,25.43,66.7,18.8,0,194,12,,5,6,,
07/14/2023,20:38:00 -0300,25.26,67.3,18.79,0,194,11,4.299,5,5,,
07/14/2023,20:40:00 -0300,25.11,68.4,18.91,0,194,9,,5,7,,
07/14/2023,20:42:00 -0300,24.97,68.7,18.84,0,194,8,,5,6,,
07/14/2023,20:43:00 -0300,,,,,,,4.299,,,,
07/14/2023,20:44:00 -0300,24.97,68.6,18.82,0,194,8,,5,7,,
07/14/2023,20:46:00 -0300,24.94,68.7,18.82,0,194,7,,5,6,,
07/14/2023,20:48:00 -0300,24.82,68.3,18.61,0,194,6,4.293,5,6,,
07/14/2023,20:50:00 -0300,24.77,68.3,18.56,0,194,4,,5,6,,
07/14/2023,20:52:00 -0300,24.73,68,18.44,0,194,4,,6,7,,
07/14/2023,20:53:00 -0300,,,,,,,4.299,,,,
07/14/2023,20:54:00 -0300,24.73,68,18.44,0,194,3,,6,7,,
07/14/2023,20:56:00 -0300,24.77,67.5,18.37,0,194,3,,6,7,,
07/14/2023,20:58:00 -0300,24.85,66.7,18.25,0,194,2,4.298,7,10,,
07/14/2023,21:00:00 -0300,24.97,66.2,18.25,0,191,2,,7,10,,
07/14/2023,21:02:00 -0300,25.04,65.8,18.22,0,184,2,,7,10,,
07/14/2023,21:03:00 -0300,,,,,,,4.289,,,,
07/14/2023,21:04:00 -0300,25.02,65.7,18.17,0,178,2,,7,11,,
07/14/2023,21:06:00 -0300,25.02,65.3,18.07,0,183,1,,8,11,,
07/14/2023,21:08:00 -0300,25.02,65.4,18.1,0,180,1,4.293,7,10,,
07/14/2023,21:10:00 -0300,24.97,65.7,18.13,0,181,1,,7,8,,
07/14/2023,21:12:00 -0300,24.9,65.4,17.98,0,181,1,,7,8,,
07/14/2023,21:13:00 -0300,,,,,,,4.293,,,,
07/14/2023,21:14:00 -0300,24.87,65.8,18.06,0,178,1,,7,10,,
07/14/2023,21:16:00 -0300,24.77,65.9,17.99,0,178,1,,7,10,,
07/14/2023,21:18:00 -0300,24.7,65.8,17.9,0,183,1,4.28,8,11,,
07/14/2023,21:20:00 -0300,24.75,65.6,17.89,0,184,1,,8,10,,
07/14/2023,21:22:00 -0300,24.8,64.9,17.77,0,183,1,,8,11,,
07/14/2023,21:23:00 -0300,,,,,,,4.286,,,,
07/14/2023,21:24:00 -0300,24.8,64.8,17.75,0,183,1,,8,13,,
07/14/2023,21:26:00 -0300,24.82,64.7,17.74,0,184,1,,8,11,,
07/14/2023,21:28:00 -0300,24.75,64.4,17.6,0,187,1,4.287,7,11,,
07/14/2023,21:30:00 -0300,24.7,64.8,17.65,0,183,1,,7,12,,
07/14/2023,21:32:00 -0300,24.65,65,17.66,0,185,1,,7,10,,
07/14/2023,21:33:00 -0300,,,,,,,4.278,,,,
07/14/2023,21:34:00 -0300,24.56,65.1,17.59,0,180,1,,7,10,,
07/14/2023,21:36:00 -0300,24.44,65.5,17.57,0,177,1,,7,11,,
07/14/2023,21:38:00 -0300,24.36,66,17.62,0,175,1,4.283,7,8,,
07/14/2023,21:40:00 -0300,24.27,65.8,17.48,0,177,1,,7,11,,
07/14/2023,21:42:00 -0300,24.32,65.8,17.53,0,178,1,,10,11,,
07/14/2023,21:43:00 -0300,,,,,,,4.286,,,,
07/14/2023,21:44:00 -0300,24.29,65.6,17.46,0,177,1,,8,11,,
07/14/2023,21:46:00 -0300,24.29,65.6,17.46,0,175,1,,7,11,,
07/14/2023,21:48:00 -0300,24.19,65.9,17.44,0,174,1,4.275,7,10,,
07/14/2023,21:50:00 -0300,24.1,66.4,17.47,0,173,1,,7,8,,
07/14/2023,21:52:00 -0300,24.05,66.6,17.47,0,171,1,,7,8,,
07/14/2023,21:53:00 -0300,,,,,,,4.281,,,,
07/14/2023,21:54:00 -0300,23.95,66.7,17.4,0,170,1,,6,8,,
07/14/2023,21:56:00 -0300,23.83,67.2,17.41,0,167,1,,7,10,,
07/14/2023,21:58:00 -0300,23.83,66.9,17.33,0,170,1,4.283,8,10,,
07/14/2023,22:00:00 -0300,23.81,67.4,17.43,0,173,1,,7,8,,
07/14/2023,22:02:00 -0300,23.76,67.8,17.48,0,171,1,,6,8,,
07/14/2023,22:03:00 -0300,,,,,,,4.274,,,,
07/14/2023,22:04:00 -0300,23.71,67.9,17.45,0,180,1,,7,11,,
07/14/2023,22:06:00 -0300,23.69,67.7,17.39,0,180,1,,7,10,,
07/14/2023,22:08:00 -0300,23.66,67.9,17.41,0,174,1,4.28,7,11,,
07/14/2023,22:10:00 -0300,23.66,67.9,17.41,0,174,1,,7,10,,
07/14/2023,22:12:00 -0300,23.71,67.9,17.45,0,181,1,,7,10,,
07/14/2023,22:13:00 -0300,,,,,,,4.281,,,,
07/14/2023,22:14:00 -0300,23.71,67.8,17.43,0,185,1,,8,11,,
07/14/2023,22:16:00 -0300,23.79,67.9,17.52,0,183,1,,7,10,,
07/14/2023,22:18:00 -0300,23.88,67.7,17.57,0,191,1,4.272,7,12,,
07/14/2023,22:20:00 -0300,23.91,68,17.66,0,201,1,,5,7,,
07/14/2023,22:22:00 -0300,24.07,68,17.82,0,208,1,,6,11,,
07/14/2023,22:23:00 -0300,,,,,,,4.278,,,,
07/14/2023,22:24:00 -0300,24.07,67.9,17.8,0,190,1,,6,8,,
07/14/2023,22:26:00 -0300,24.07,68,17.82,0,191,1,,6,10,,
07/14/2023,22:28:00 -0300,24.05,68.4,17.89,0,197,1,4.28,6,8,,
07/14/2023,22:30:00 -0300,24,68.6,17.89,0,205,1,,6,8,,
07/14/2023,22:32:00 -0300,23.98,68.8,17.92,0,201,1,,6,7,,
07/14/2023,22:33:00 -0300,,,,,,,4.271,,,,
07/14/2023,22:34:00 -0300,23.95,68.4,17.8,0,202,1,,7,12,,
07/14/2023,22:36:00 -0300,23.91,68.8,17.85,0,208,1,,6,8,,
07/14/2023,22:38:00 -0300,23.91,69.3,17.96,0,191,1,4.277,8,12,,
07/14/2023,22:40:00 -0300,23.91,69.6,18.03,0,198,1,,8,13,,
07/14/2023,22:42:00 -0300,23.91,69.9,18.1,0,198,1,,8,12,,
07/14/2023,22:43:00 -0300,,,,,,,4.278,,,,
07/14/2023,22:44:00 -0300,23.86,70.7,18.24,0,202,1,,8,13,,
07/14/2023,22:46:00 -0300,23.86,71.1,18.33,0,225,1,,8,12,,
07/14/2023,22:48:00 -0300,23.83,72.6,18.64,0,222,1,4.268,10,17,,
07/14/2023,22:50:00 -0300,23.91,73.4,18.88,0,216,1,,12,19,,
07/14/2023,22:52:00 -0300,23.88,74.4,19.08,0,218,1,,10,20,,
07/14/2023,22:53:00 -0300,,,,,,,4.275,,,,
07/14/2023,22:54:00 -0300,23.81,74.9,19.11,0,220,1,,8,12,,
07/14/2023,22:56:00 -0300,23.79,76,19.32,0,223,1,,10,17,,
07/14/2023,22:58:00 -0300,23.71,76.3,19.32,0,225,1,4.275,7,11,,
07/14/2023,23:00:00 -0300,23.64,77,19.4,0,234,1,,6,11,,
07/14/2023,23:02:00 -0300,23.62,77.5,19.48,0,232,1,,10,18,,
07/14/2023,23:03:00 -0300,,,,,,,4.268,,,,
07/14/2023,23:04:00 -0300,23.62,77.6,19.5,0,216,1,,8,17,,
07/14/2023,23:06:00 -0300,23.54,78.3,19.57,0,223,1,,8,14,,
07/14/2023,23:08:00 -0300,23.59,78.4,19.64,0,223,1,4.272,10,17,,
07/14/2023,23:10:00 -0300,23.64,78.5,19.71,0,223,1,,10,14,,
07/14/2023,23:12:00 -0300,23.57,78.7,19.68,0,222,1,,10,16,,
07/14/2023,23:13:00 -0300,,,,,,,4.275,,,,
07/14/2023,23:14:00 -0300,23.52,79.1,19.71,0,220,1,,8,14,,
07/14/2023,23:16:00 -0300,23.5,79.3,19.73,0,211,1,,8,12,,
07/14/2023,23:18:00 -0300,23.52,79.5,19.79,0,222,1,4.266,8,14,,
07/14/2023,23:20:00 -0300,23.47,79.8,19.81,0,211,1,,10,13,,
07/14/2023,23:22:00 -0300,23.47,79.8,19.81,0,208,1,,10,16,,
07/14/2023,23:23:00 -0300,,,,,,,4.272,,,,
07/14/2023,23:24:00 -0300,23.42,80.1,19.82,0,199,1,,8,14,,
07/14/2023,23:26:00 -0300,23.4,80.2,19.82,0,199,1,,10,14,,
07/14/2023,23:28:00 -0300,23.4,80.4,19.86,0,205,1,4.274,11,17,,
07/14/2023,23:30:00 -0300,23.35,80.6,19.85,0,206,1,,7,11,,
07/14/2023,23:32:00 -0300,23.33,80.6,19.83,0,208,1,,10,14,,
07/14/2023,23:33:00 -0300,,,,,,,4.266,,,,
07/14/2023,23:34:00 -0300,23.35,80.7,19.87,0,215,1,,11,16,,
07/14/2023,23:36:00 -0300,23.33,80.4,19.79,0,211,1,,10,16,,
07/14/2023,23:38:00 -0300,23.3,80.7,19.83,0,209,1,4.271,8,14,,
07/14/2023,23:40:00 -0300,23.28,80.6,19.78,0,209,1,,7,14,,
07/14/2023,23:42:00 -0300,23.3,80.4,19.76,0,223,1,,10,14,,
07/14/2023,23:43:00 -0300,,,,,,,4.272,,,,
07/14/2023,23:44:00 -0300,23.28,80.4,19.74,0,202,1,,8,12,,
07/14/2023,23:46:00 -0300,23.26,80.7,19.78,0,211,1,,11,17,,
07/14/2023,23:48:00 -0300,23.23,80.7,19.75,0,205,1,4.263,11,14,,
07/14/2023,23:50:00 -0300,23.18,80.6,19.69,0,206,1,,10,13,,
07/14/2023,23:52:00 -0300,23.18,80.7,19.71,0,209,1,,11,16,,
07/14/2023,23:53:00 -0300,,,,,,,4.269,,,,
07/14/2023,23:54:00 -0300,23.16,80.8,19.7,0,209,1,,10,13,,
07/14/2023,23:56:00 -0300,23.14,81.1,19.74,0,205,1,,8,17,,
07/14/2023,23:58:00 -0300,23.04,81.2,19.67,0,202,1,4.271,7,10,,
07/15/2023,00:00:00 -0300,23.02,81.4,19.68,0,213,1,,7,11,,
07/15/2023,00:02:00 -0300,23.04,81.1,19.65,0,218,1,,11,17,,
07/15/2023,00:03:00 -0300,,,,,,,4.263,,,,
07/15/2023,00:04:00 -0300,23.09,81,19.67,0,216,1,,12,22,,
07/15/2023,00:06:00 -0300,23.09,80.9,19.65,0,213,1,,12,18,,
07/15/2023,00:08:00 -0300,23.06,80.7,19.59,0,198,1,4.269,11,14,,
07/15/2023,00:10:00 -0300,23.02,80.8,19.56,0,212,1,,11,18,,
07/15/2023,00:12:00 -0300,22.97,81.1,19.58,0,195,1,,8,13,,
07/15/2023,00:13:00 -0300,,,,,,,4.271,,,,
07/15/2023,00:14:00 -0300,22.97,81.4,19.64,0,209,1,,8,13,,
07/15/2023,00:16:00 -0300,22.94,81.4,19.61,0,223,1,,10,13,,
07/15/2023,00:18:00 -0300,22.97,81.3,19.62,0,212,1,4.262,10,17,,
07/15/2023,00:20:00 -0300,22.94,81.2,19.57,0,202,1,,10,17,,
07/15/2023,00:22:00 -0300,22.92,81.3,19.57,0,205,1,,8,12,,
07/15/2023,00:23:00 -0300,,,,,,,4.268,,,,
07/15/2023,00:24:00 -0300,22.92,81.4,19.59,0,213,1,,8,12,,
07/15/2023,00:26:00 -0300,22.87,81.5,19.56,0,201,1,,7,11,,
07/15/2023,00:28:00 -0300,22.92,81.2,19.55,0,216,1,4.269,11,17,,
07/15/2023,00:30:00 -0300,22.92,81,19.51,0,208,1,,7,12,,
07/15/2023,00:32:00 -0300,22.97,81,19.56,0,211,1,,7,11,,
07/15/2023,00:33:00 -0300,,,,,,,4.26,,,,
07/15/2023,00:34:00 -0300,22.99,80.8,19.54,0,215,1,,8,12,,
07/15/2023,00:36:00 -0300,22.99,80.6,19.5,0,204,1,,8,13,,
07/15/2023,00:38:00 -0300,22.97,80.7,19.5,0,197,1,4.266,8,14,,
07/15/2023,00:40:00 -0300,22.92,81.1,19.53,0,202,1,,6,7,,
07/15/2023,00:42:00 -0300,22.87,81.3,19.52,0,204,1,,7,10,,
07/15/2023,00:43:00 -0300,,,,,,,4.269,,,,
07/15/2023,00:44:00 -0300,22.87,81.4,19.54,0,204,1,,7,13,,
07/15/2023,00:46:00 -0300,22.9,81.3,19.55,0,216,1,,7,12,,
07/15/2023,00:48:00 -0300,22.82,81.4,19.5,0,209,1,4.26,7,13,,
07/15/2023,00:50:00 -0300,22.85,81.4,19.52,0,192,1,,8,12,,
07/15/2023,00:52:00 -0300,22.82,81.7,19.56,0,204,1,,7,11,,
07/15/2023,00:53:00 -0300,,,,,,,4.266,,,,
07/15/2023,00:54:00 -0300,22.78,81.8,19.53,0,209,1,,6,7,,
07/15/2023,00:56:00 -0300,22.78,82,19.57,0,209,1,,7,12,,
07/15/2023,00:58:00 -0300,22.8,82.1,19.61,0,219,1,4.268,7,11,,
07/15/2023,01:00:00 -0300,22.78,82,19.57,0,209,1,,6,8,,
07/15/2023,01:02:00 -0300,22.75,82.2,19.58,0,199,1,,6,8,,
07/15/2023,01:03:00 -0300,,,,,,,4.259,,,,
07/15/2023,01:04:00 -0300,22.78,82.3,19.63,0,191,1,,6,13,,
07/15/2023,01:06:00 -0300,22.82,82.3,19.67,0,201,1,,8,12,,
07/15/2023,01:08:00 -0300,22.9,82.1,19.7,0,211,1,4.265,10,13,,
07/15/2023,01:10:00 -0300,22.9,82.1,19.7,0,211,1,,7,10,,
07/15/2023,01:12:00 -0300,22.9,82.3,19.74,0,205,1,,7,11,,
07/15/2023,01:13:00 -0300,,,,,,,4.268,,,,
07/15/2023,01:14:00 -0300,22.87,82.4,19.74,0,208,1,,8,13,,
07/15/2023,01:16:00 -0300,22.87,82.6,19.78,0,206,1,,7,11,,
07/15/2023,01:18:00 -0300,22.85,82.8,19.79,0,211,1,4.259,6,10,,
07/15/2023,01:20:00 -0300,22.82,83,19.81,0,218,1,,7,12,,
07/15/2023,01:22:00 -0300,22.82,83.1,19.83,0,191,1,,8,11,,
07/15/2023,01:23:00 -0300,,,,,,,4.263,,,,
07/15/2023,01:24:00 -0300,22.85,83.1,19.85,0,204,1,,10,16,,
07/15/2023,01:26:00 -0300,22.82,83.2,19.85,0,190,1,,8,11,,
07/15/2023,01:28:00 -0300,22.8,83.2,19.83,0,184,1,4.268,8,13,,
07/15/2023,01:30:00 -0300,22.8,83.3,19.85,0,191,1,,7,11,,
07/15/2023,01:32:00 -0300,22.8,83.4,19.86,0,204,1,,7,12,,
07/15/2023,01:33:00 -0300,,,,,,,4.259,,,,
07/15/2023,01:34:00 -0300,22.8,83.4,19.86,0,205,1,,7,13,,
07/15/2023,01:36:00 -0300,22.8,83.5,19.88,0,198,1,,7,11,,
07/15/2023,01:38:00 -0300,22.8,83.5,19.88,0,199,1,4.263,7,10,,
07/15/2023,01:40:00 -0300,22.85,83.6,19.95,0,211,1,,8,14,,
07/15/2023,01:42:00 -0300,22.87,83.7,19.99,0,208,1,,7,12,,
07/15/2023,01:43:00 -0300,,,,,,,4.266,,,,
07/15/2023,01:44:00 -0300,22.87,83.6,19.97,0,192,1,,6,8,,
07/15/2023,01:46:00 -0300,22.92,83.7,20.04,0,199,1,,8,11,,
07/15/2023,01:48:00 -0300,22.97,83.7,20.09,0,202,1,4.256,8,13,,
07/15/2023,01:50:00 -0300,22.97,83.6,20.07,0,205,1,,7,12,,
07/15/2023,01:52:00 -0300,22.97,83.6,20.07,0,222,1,,5,8,,
07/15/2023,01:53:00 -0300,,,,,,,4.263,,,,
07/15/2023,01:54:00 -0300,22.92,83.7,20.04,0,232,1,,6,10,,
07/15/2023,01:56:00 -0300,22.92,83.9,20.08,0,234,1,,6,7,,
07/15/2023,01:58:00 -0300,22.94,83.7,20.06,0,223,1,4.265,8,13,,
07/15/2023,02:00:00 -0300,22.97,83.8,20.11,0,212,1,,6,10,,
07/15/2023,02:02:00 -0300,22.97,83.8,20.11,0,215,1,,8,14,,
07/15/2023,02:03:00 -0300,,,,,,,4.257,,,,
07/15/2023,02:04:00 -0300,22.97,83.7,20.09,0,218,1,,6,10,,
07/15/2023,02:06:00 -0300,22.97,83.8,20.11,0,208,1,,6,10,,
07/15/2023,02:08:00 -0300,22.97,83.9,20.13,0,205,1,4.263,5,7,,
07/15/2023,02:10:00 -0300,23.02,83.7,20.13,0,218,1,,8,14,,
07/15/2023,02:12:00 -0300,23.04,83.6,20.14,0,208,1,,7,14,,
07/15/2023,02:13:00 -0300,,,,,,,4.265,,,,
07/15/2023,02:14:00 -0300,23.09,83.6,20.19,0,202,1,,7,11,,
07/15/2023,02:16:00 -0300,23.06,83.4,20.12,0,199,1,,8,12,,
07/15/2023,02:18:00 -0300,23.06,83.4,20.12,0,201,1,4.256,8,12,,
07/15/2023,02:20:00 -0300,23.04,83.4,20.1,0,205,1,,7,10,,
07/15/2023,02:22:00 -0300,23.04,83.4,20.1,0,208,1,,8,12,,
07/15/2023,02:23:00 -0300,,,,,,,4.262,,,,
07/15/2023,02:24:00 -0300,23.04,83.4,20.1,0,195,1,,8,11,,
07/15/2023,02:26:00 -0300,23.02,83.4,20.08,0,201,1,,11,14,,
07/15/2023,02:28:00 -0300,23.04,83.4,20.1,0,202,1,4.265,11,14,,
07/15/2023,02:30:00 -0300,23.02,83.5,20.1,0,197,1,,10,12,,
07/15/2023,02:32:00 -0300,22.99,83.5,20.07,0,194,1,,11,18,,
07/15/2023,02:33:00 -0300,,,,,,,4.256,,,,
07/15/2023,02:34:00 -0300,22.97,83.4,20.03,0,199,1,,10,13,,
07/15/2023,02:36:00 -0300,22.99,83.4,20.05,0,201,1,,10,16,,
07/15/2023,02:38:00 -0300,22.97,83.5,20.05,0,192,1,4.262,8,12,,
07/15/2023,02:40:00 -0300,22.92,83.4,19.98,0,188,1,,10,16,,
07/15/2023,02:42:00 -0300,22.92,83.4,19.98,0,194,1,,8,13,,
07/15/2023,02:43:00 -0300,,,,,,,4.265,,,,
07/15/2023,02:44:00 -0300,22.9,83.4,19.96,0,197,1,,8,11,,
07/15/2023,02:46:00 -0300,22.87,83.4,19.94,0,194,1,,10,16,,
07/15/2023,02:48:00 -0300,22.87,83.4,19.94,0,194,1,4.256,10,16,,
07/15/2023,02:50:00 -0300,22.87,83.4,19.94,0,204,1,,11,16,,
07/15/2023,02:52:00 -0300,22.85,83.5,19.93,0,199,1,,7,12,,
07/15/2023,02:53:00 -0300,,,,,,,4.262,,,,
07/15/2023,02:54:00 -0300,22.82,83.6,19.93,0,197,1,,11,16,,
07/15/2023,02:56:00 -0300,22.78,83.6,19.88,0,191,1,,11,13,,
07/15/2023,02:58:00 -0300,22.75,83.9,19.91,0,192,1,4.265,11,14,,
07/15/2023,03:00:00 -0300,22.7,84,19.89,0,194,1,,11,18,,
07/15/2023,03:02:00 -0300,22.68,84.1,19.88,0,191,1,,13,18,,
07/15/2023,03:03:00 -0300,,,,,,,4.253,,,,
07/15/2023,03:04:00 -0300,22.68,84.1,19.88,0,191,1,,11,14,,
07/15/2023,03:06:00 -0300,22.63,84.2,19.85,0,201,1,,8,14,,
07/15/2023,03:08:00 -0300,22.61,84.3,19.85,0,190,1,4.26,8,13,,
07/15/2023,03:10:00 -0300,22.61,84.1,19.81,0,195,1,,11,19,,
07/15/2023,03:12:00 -0300,22.63,84.1,19.84,0,197,1,,11,16,,
07/15/2023,03:13:00 -0300,,,,,,,4.262,,,,
07/15/2023,03:14:00 -0300,22.63,84,19.82,0,197,1,,10,13,,
07/15/2023,03:16:00 -0300,22.66,83.9,19.82,0,199,1,,11,16,,
07/15/2023,03:18:00 -0300,22.68,83.9,19.84,0,201,1,4.253,11,16,,
07/15/2023,03:20:00 -0300,22.68,84,19.86,0,194,1,,11,18,,
07/15/2023,03:22:00 -0300,22.63,84,19.82,0,199,1,,10,13,,
07/15/2023,03:23:00 -0300,,,,,,,4.26,,,,
07/15/2023,03:24:00 -0300,22.61,84.1,19.81,0,201,1,,11,16,,
07/15/2023,03:26:00 -0300,22.58,84.2,19.81,0,194,1,,10,17,,
07/15/2023,03:28:00 -0300,22.56,84.3,19.8,0,191,1,4.263,12,17,,
07/15/2023,03:30:00 -0300,22.56,84.3,19.8,0,187,1,,8,13,,
07/15/2023,03:32:00 -0300,22.54,84.5,19.82,0,197,1,,10,14,,
